,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,20,979,1,0
15,0.015,188,8811,0,1,20,979,1,0
16,0.016,187,8796,1,16,19,976,2,3
17,0.017,186,8771,2,41,19,973,2,6
18,0.018,181,8629,7,183,19,959,2,20
19,0.019,173,8305,15,507,19,916,2,63
20,0.02,163,7870,25,942,19,859,2,120
21,0.021,87,4279,101,4533,19,433,2,546
22,0.022,37,1956,151,6856,18,174,3,805
23,0.023,20,1149,168,7663,18,100,3,879
24,0.024,11,765,177,8047,17,57,4,922
25,0.025,6,522,182,8290,17,38,4,941
26,0.026,4,377,184,8435,17,20,4,959
27,0.027,4,347,184,8465,17,13,4,966
28,0.028,2,304,186,8508,17,9,4,970
29,0.029,0,248,188,8564,17,7,4,972
30,0.03,0,208,188,8604,15,5,6,974
31,0.031,0,171,188,8641,13,5,8,974
32,0.032,0,152,188,8660,12,5,9,974
33,0.033,0,137,188,8675,11,5,10,974
34,0.034,0,123,188,8689,11,5,10,974
35,0.035,0,108,188,8704,10,4,11,975
36,0.036,0,101,188,8711,10,3,11,976
37,0.037,0,98,188,8714,9,3,12,976
38,0.038,0,91,188,8721,9,3,12,976
39,0.039,0,85,188,8727,8,3,13,976
40,0.04,0,81,188,8731,8,3,13,976
41,0.041,0,73,188,8739,7,3,14,976
42,0.042,0,66,188,8746,6,1,15,978
43,0.043,0,56,188,8756,4,1,17,978
44,0.044,0,50,188,8762,4,1,17,978
45,0.045,0,46,188,8766,3,1,18,978
46,0.046,0,40,188,8772,1,1,20,978
47,0.047,0,33,188,8779,1,1,20,978
48,0.048,0,30,188,8782,0,1,21,978
49,0.049,0,25,188,8787,0,1,21,978
50,0.05,0,20,188,8792,0,1,21,978
51,0.051,0,12,188,8800,0,1,21,978
52,0.052,0,7,188,8805,0,1,21,978
53,0.053,0,2,188,8810,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
