,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8800,0,12,21,979,0,0
12,0.012,187,8785,1,27,21,977,0,2
13,0.013,187,8780,1,32,21,977,0,2
14,0.014,187,8774,1,38,21,974,0,5
15,0.015,186,8756,2,56,21,973,0,6
16,0.016,185,8737,3,75,21,968,0,11
17,0.017,175,8336,13,476,21,914,0,65
18,0.018,161,7581,27,1231,21,827,0,152
19,0.019,146,6657,42,2155,21,730,0,249
20,0.02,121,5843,67,2969,21,631,0,348
21,0.021,104,4943,84,3869,21,543,0,436
22,0.022,91,4007,97,4805,20,447,1,532
23,0.023,74,3031,114,5781,19,331,2,648
24,0.024,56,2176,132,6636,18,229,3,750
25,0.025,38,1514,150,7298,18,155,3,824
26,0.026,27,1025,161,7787,18,101,3,878
27,0.027,24,831,164,7981,18,76,3,903
28,0.028,21,666,167,8146,18,53,3,926
29,0.029,18,578,170,8234,18,47,3,932
30,0.03,10,377,178,8435,16,23,5,956
31,0.031,9,257,179,8555,15,14,6,965
32,0.032,7,193,181,8619,15,8,6,971
33,0.033,5,156,183,8656,15,5,6,974
34,0.034,5,138,183,8674,14,4,7,975
35,0.035,5,118,183,8694,14,4,7,975
36,0.036,5,109,183,8703,9,4,12,975
37,0.037,5,103,183,8709,9,3,12,976
38,0.038,4,87,184,8725,8,3,13,976
39,0.039,4,79,184,8733,8,3,13,976
40,0.04,4,73,184,8739,7,3,14,976
41,0.041,4,69,184,8743,5,3,16,976
42,0.042,4,63,184,8749,5,2,16,977
43,0.043,4,56,184,8756,5,2,16,977
44,0.044,4,53,184,8759,4,2,17,977
45,0.045,3,48,185,8764,4,2,17,977
46,0.046,3,46,185,8766,3,2,18,977
47,0.047,3,41,185,8771,3,2,18,977
48,0.048,3,38,185,8774,3,2,18,977
49,0.049,3,36,185,8776,2,2,19,977
50,0.05,2,34,186,8778,2,2,19,977
51,0.051,2,28,186,8784,2,2,19,977
52,0.052,1,27,187,8785,1,2,20,977
53,0.053,1,23,187,8789,1,1,20,978
54,0.054,1,20,187,8792,1,1,20,978
55,0.055,1,17,187,8795,1,1,20,978
56,0.056,1,15,187,8797,1,1,20,978
57,0.057,1,11,187,8801,0,1,21,978
58,0.058,1,10,187,8802,0,0,21,979
59,0.059,1,9,187,8803,0,0,21,979
60,0.06,1,8,187,8804,0,0,21,979
61,0.061,0,4,188,8808,0,0,21,979
62,0.062,0,4,188,8808,0,0,21,979
63,0.063,0,2,188,8810,0,0,21,979
64,0.064,0,2,188,8810,0,0,21,979
65,0.065,0,1,188,8811,0,0,21,979
66,0.066,0,1,188,8811,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
