,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1760,0,2,4,196,0,0
12,0.012,37,1721,1,41,4,191,0,5
13,0.013,32,1613,6,149,3,186,1,10
14,0.014,26,1479,12,283,2,176,2,20
15,0.015,24,1392,14,370,2,171,2,25
16,0.016,23,1312,15,450,2,162,2,34
17,0.017,17,1209,21,553,2,153,2,43
18,0.018,16,1128,22,634,2,145,2,51
19,0.019,14,1022,24,740,2,134,2,62
20,0.02,13,936,25,826,2,130,2,66
21,0.021,11,869,27,893,2,123,2,73
22,0.022,10,788,28,974,2,113,2,83
23,0.023,10,700,28,1062,2,99,2,97
24,0.024,10,654,28,1108,2,90,2,106
25,0.025,9,551,29,1211,2,78,2,118
26,0.026,7,472,31,1290,2,68,2,128
27,0.027,4,428,34,1334,2,61,2,135
28,0.028,4,370,34,1392,1,56,3,140
29,0.029,3,333,35,1429,1,47,3,149
30,0.03,3,325,35,1437,1,45,3,151
31,0.031,2,302,36,1460,1,44,3,152
32,0.032,2,290,36,1472,1,41,3,155
33,0.033,2,268,36,1494,1,41,3,155
34,0.034,2,238,36,1524,1,38,3,158
35,0.035,1,206,37,1556,1,35,3,161
36,0.036,1,191,37,1571,1,33,3,163
37,0.037,1,187,37,1575,1,33,3,163
38,0.038,1,182,37,1580,1,33,3,163
39,0.039,1,169,37,1593,1,28,3,168
40,0.04,1,158,37,1604,1,26,3,170
41,0.041,1,151,37,1611,1,24,3,172
42,0.042,1,118,37,1644,1,18,3,178
43,0.043,1,99,37,1663,1,14,3,182
44,0.044,1,96,37,1666,0,14,4,182
45,0.045,1,83,37,1679,0,12,4,184
46,0.046,1,81,37,1681,0,11,4,185
47,0.047,1,68,37,1694,0,8,4,188
48,0.048,1,36,37,1726,0,3,4,193
49,0.049,1,26,37,1736,0,3,4,193
50,0.05,0,18,38,1744,0,2,4,194
51,0.051,0,17,38,1745,0,2,4,194
52,0.052,0,11,38,1751,0,1,4,195
53,0.053,0,6,38,1756,0,1,4,195
54,0.054,0,6,38,1756,0,1,4,195
55,0.055,0,5,38,1757,0,1,4,195
56,0.056,0,4,38,1758,0,0,4,196
57,0.057,0,3,38,1759,0,0,4,196
58,0.058,0,2,38,1760,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
