,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,37,1725,1,37,4,192,0,4
13,0.013,33,1535,5,227,2,170,2,26
14,0.014,28,1388,10,374,2,159,2,37
15,0.015,24,1274,14,488,2,144,2,52
16,0.016,21,1179,17,583,2,132,2,64
17,0.017,18,1044,20,718,2,115,2,81
18,0.018,17,979,21,783,2,104,2,92
19,0.019,16,935,22,827,2,100,2,96
20,0.02,14,870,24,892,2,93,2,103
21,0.021,11,814,27,948,2,87,2,109
22,0.022,10,722,28,1040,2,79,2,117
23,0.023,10,667,28,1095,2,75,2,121
24,0.024,8,577,30,1185,1,60,3,136
25,0.025,7,490,31,1272,1,51,3,145
26,0.026,6,463,32,1299,1,48,3,148
27,0.027,4,393,34,1369,1,38,3,158
28,0.028,4,386,34,1376,1,37,3,159
29,0.029,3,339,35,1423,1,35,3,161
30,0.03,3,301,35,1461,0,29,4,167
31,0.031,3,288,35,1474,0,28,4,168
32,0.032,3,274,35,1488,0,25,4,171
33,0.033,3,254,35,1508,0,23,4,173
34,0.034,3,222,35,1540,0,19,4,177
35,0.035,2,186,36,1576,0,14,4,182
36,0.036,2,165,36,1597,0,13,4,183
37,0.037,2,147,36,1615,0,12,4,184
38,0.038,1,120,37,1642,0,10,4,186
39,0.039,1,118,37,1644,0,10,4,186
40,0.04,1,115,37,1647,0,10,4,186
41,0.041,1,113,37,1649,0,10,4,186
42,0.042,1,112,37,1650,0,10,4,186
43,0.043,1,101,37,1661,0,10,4,186
44,0.044,0,83,38,1679,0,8,4,188
45,0.045,0,54,38,1708,0,7,4,189
46,0.046,0,33,38,1729,0,4,4,192
47,0.047,0,17,38,1745,0,3,4,193
48,0.048,0,4,38,1758,0,2,4,194
49,0.049,0,1,38,1761,0,2,4,194
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
