,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5286,0,1,12,588,0,0
11,0.011,107,5144,6,143,12,571,0,17
12,0.012,99,4766,14,521,12,532,0,56
13,0.013,94,4478,19,809,12,496,0,92
14,0.014,91,4298,22,989,10,473,2,115
15,0.015,86,4169,27,1118,9,454,3,134
16,0.016,85,4011,28,1276,7,436,5,152
17,0.017,78,3794,35,1493,7,417,5,171
18,0.018,75,3529,38,1758,7,389,5,199
19,0.019,73,3293,40,1994,6,359,6,229
20,0.02,71,3092,42,2195,5,335,7,253
21,0.021,63,2807,50,2480,4,313,8,275
22,0.022,55,2600,58,2687,3,300,9,288
23,0.023,52,2439,61,2848,3,270,9,318
24,0.024,48,2194,65,3093,3,245,9,343
25,0.025,41,1843,72,3444,3,211,9,377
26,0.026,30,1483,83,3804,3,176,9,412
27,0.027,28,1386,85,3901,2,167,10,421
28,0.028,20,1233,93,4054,2,150,10,438
29,0.029,17,1113,96,4174,0,135,12,453
30,0.03,17,1042,96,4245,0,129,12,459
31,0.031,15,910,98,4377,0,117,12,471
32,0.032,13,823,100,4464,0,104,12,484
33,0.033,12,680,101,4607,0,88,12,500
34,0.034,9,623,104,4664,0,77,12,511
35,0.035,7,570,106,4717,0,69,12,519
36,0.036,7,519,106,4768,0,58,12,530
37,0.037,7,460,106,4827,0,47,12,541
38,0.038,7,368,106,4919,0,41,12,547
39,0.039,5,284,108,5003,0,34,12,554
40,0.04,5,245,108,5042,0,28,12,560
41,0.041,4,191,109,5096,0,19,12,569
42,0.042,2,141,111,5146,0,14,12,574
43,0.043,1,71,112,5216,0,6,12,582
44,0.044,0,29,113,5258,0,2,12,586
45,0.045,0,3,113,5284,0,0,12,588
46,0.046,0,3,113,5284,0,0,12,588
47,0.047,0,1,113,5286,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
