,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,112,5247,1,40,12,583,0,5
9,0.009,109,5118,4,169,12,566,0,22
10,0.01,104,4971,9,316,12,547,0,41
11,0.011,102,4766,11,521,10,533,2,55
12,0.012,100,4553,13,734,10,514,2,74
13,0.013,95,4339,18,948,10,487,2,101
14,0.014,89,4044,24,1243,10,455,2,133
15,0.015,85,3866,28,1421,10,441,2,147
16,0.016,84,3749,29,1538,10,430,2,158
17,0.017,83,3469,30,1818,9,391,3,197
18,0.018,78,3298,35,1989,8,373,4,215
19,0.019,74,3100,39,2187,8,356,4,232
20,0.02,68,2909,45,2378,7,334,5,254
21,0.021,63,2755,50,2532,7,314,5,274
22,0.022,59,2588,54,2699,7,295,5,293
23,0.023,54,2391,59,2896,6,273,6,315
24,0.024,52,2249,61,3038,5,250,7,338
25,0.025,51,2140,62,3147,4,239,8,349
26,0.026,47,1947,66,3340,4,222,8,366
27,0.027,42,1757,71,3530,4,200,8,388
28,0.028,36,1566,77,3721,4,178,8,410
29,0.029,35,1450,78,3837,4,167,8,421
30,0.03,31,1315,82,3972,4,144,8,444
31,0.031,28,1225,85,4062,4,134,8,454
32,0.032,25,1112,88,4175,4,125,8,463
33,0.033,23,1017,90,4270,3,110,9,478
34,0.034,22,946,91,4341,3,101,9,487
35,0.035,20,882,93,4405,3,93,9,495
36,0.036,19,788,94,4499,3,88,9,500
37,0.037,15,689,98,4598,3,75,9,513
38,0.038,14,636,99,4651,3,71,9,517
39,0.039,12,568,101,4719,3,62,9,526
40,0.04,12,536,101,4751,3,59,9,529
41,0.041,8,380,105,4907,3,36,9,552
42,0.042,7,296,106,4991,2,33,10,555
43,0.043,5,214,108,5073,2,24,10,564
44,0.044,5,162,108,5125,1,15,11,573
45,0.045,5,135,108,5152,1,13,11,575
46,0.046,5,124,108,5163,1,11,11,577
47,0.047,0,46,113,5241,0,5,12,583
48,0.048,0,20,113,5267,0,2,12,586
49,0.049,0,17,113,5270,0,2,12,586
50,0.05,0,4,113,5283,0,0,12,588
51,0.051,0,1,113,5286,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
