,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,879,0,2,2,98,0,0
24,0.024,19,876,0,5,2,98,0,0
25,0.025,19,874,0,7,2,98,0,0
26,0.026,18,870,1,11,2,97,0,1
27,0.027,18,858,1,23,2,95,0,3
28,0.028,18,843,1,38,2,94,0,4
29,0.029,18,822,1,59,2,92,0,6
30,0.03,18,805,1,76,2,87,0,11
31,0.031,18,785,1,96,2,81,0,17
32,0.032,16,758,3,123,2,79,0,19
33,0.033,12,738,7,143,2,74,0,24
34,0.034,11,712,8,169,2,69,0,29
35,0.035,11,679,8,202,2,65,0,33
36,0.036,10,643,9,238,2,63,0,35
37,0.037,10,617,9,264,2,60,0,38
38,0.038,10,580,9,301,2,55,0,43
39,0.039,9,540,10,341,2,52,0,46
40,0.04,7,504,12,377,2,48,0,50
41,0.041,7,477,12,404,2,42,0,56
42,0.042,7,440,12,441,1,40,1,58
43,0.043,6,407,13,474,1,37,1,61
44,0.044,6,374,13,507,1,35,1,63
45,0.045,6,342,13,539,1,28,1,70
46,0.046,6,313,13,568,1,26,1,72
47,0.047,6,283,13,598,1,24,1,74
48,0.048,5,257,14,624,0,21,2,77
49,0.049,5,233,14,648,0,19,2,79
50,0.05,5,203,14,678,0,19,2,79
51,0.051,5,188,14,693,0,18,2,80
52,0.052,4,165,15,716,0,17,2,81
53,0.053,4,145,15,736,0,15,2,83
54,0.054,2,117,17,764,0,12,2,86
55,0.055,2,102,17,779,0,9,2,89
56,0.056,2,86,17,795,0,9,2,89
57,0.057,1,81,18,800,0,7,2,91
58,0.058,0,68,19,813,0,6,2,92
59,0.059,0,56,19,825,0,5,2,93
60,0.06,0,44,19,837,0,3,2,95
61,0.061,0,35,19,846,0,3,2,95
62,0.062,0,27,19,854,0,2,2,96
63,0.063,0,22,19,859,0,2,2,96
64,0.064,0,16,19,865,0,2,2,96
65,0.065,0,13,19,868,0,2,2,96
66,0.066,0,12,19,869,0,2,2,96
67,0.067,0,9,19,872,0,2,2,96
68,0.068,0,4,19,877,0,1,2,97
69,0.069,0,3,19,878,0,1,2,97
70,0.07,0,2,19,879,0,1,2,97
71,0.071,0,2,19,879,0,0,2,98
72,0.072,0,2,19,879,0,0,2,98
73,0.073,0,2,19,879,0,0,2,98
74,0.074,0,1,19,880,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
