,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,873,0,8,2,97,0,1
19,0.019,19,853,0,28,2,95,0,3
20,0.02,19,842,0,39,2,92,0,6
21,0.021,19,820,0,61,2,90,0,8
22,0.022,19,792,0,89,2,86,0,12
23,0.023,19,770,0,111,2,84,0,14
24,0.024,19,755,0,126,2,84,0,14
25,0.025,19,734,0,147,2,83,0,15
26,0.026,18,702,1,179,2,82,0,16
27,0.027,18,687,1,194,2,77,0,21
28,0.028,18,665,1,216,2,71,0,27
29,0.029,18,640,1,241,2,69,0,29
30,0.03,18,613,1,268,2,65,0,33
31,0.031,15,584,4,297,2,61,0,37
32,0.032,14,553,5,328,2,60,0,38
33,0.033,13,524,6,357,2,55,0,43
34,0.034,12,480,7,401,2,49,0,49
35,0.035,11,434,8,447,2,45,0,53
36,0.036,10,393,9,488,2,42,0,56
37,0.037,9,355,10,526,2,36,0,62
38,0.038,7,298,12,583,2,32,0,66
39,0.039,7,267,12,614,2,28,0,70
40,0.04,7,240,12,641,2,27,0,71
41,0.041,7,216,12,665,2,20,0,78
42,0.042,6,194,13,687,1,18,1,80
43,0.043,6,166,13,715,1,18,1,80
44,0.044,5,142,14,739,1,18,1,80
45,0.045,5,128,14,753,1,16,1,82
46,0.046,4,109,15,772,1,16,1,82
47,0.047,2,103,17,778,1,16,1,82
48,0.048,2,94,17,787,1,16,1,82
49,0.049,2,81,17,800,1,13,1,85
50,0.05,2,76,17,805,1,12,1,86
51,0.051,2,68,17,813,1,11,1,87
52,0.052,2,58,17,823,1,11,1,87
53,0.053,1,50,18,831,1,9,1,89
54,0.054,1,46,18,835,1,8,1,90
55,0.055,1,42,18,839,1,7,1,91
56,0.056,1,35,18,846,1,7,1,91
57,0.057,1,33,18,848,1,7,1,91
58,0.058,1,31,18,850,1,6,1,92
59,0.059,1,29,18,852,0,4,2,94
60,0.06,1,22,18,859,0,3,2,95
61,0.061,1,18,18,863,0,3,2,95
62,0.062,1,15,18,866,0,3,2,95
63,0.063,1,14,18,867,0,2,2,96
64,0.064,1,12,18,869,0,2,2,96
65,0.065,1,8,18,873,0,2,2,96
66,0.066,1,8,18,873,0,2,2,96
67,0.067,1,8,18,873,0,1,2,97
68,0.068,1,8,18,873,0,1,2,97
69,0.069,1,8,18,873,0,1,2,97
70,0.07,1,6,18,875,0,1,2,97
71,0.071,1,3,18,878,0,1,2,97
72,0.072,1,3,18,878,0,0,2,98
73,0.073,0,3,19,878,0,0,2,98
74,0.074,0,3,19,878,0,0,2,98
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,2,19,879,0,0,2,98
78,0.078,0,1,19,880,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
