,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,36,1682,2,80,3,186,1,10
12,0.012,33,1529,5,233,3,168,1,28
13,0.013,30,1346,8,416,2,145,2,51
14,0.014,29,1199,9,563,2,131,2,65
15,0.015,26,1060,12,702,2,113,2,83
16,0.016,22,922,16,840,2,100,2,96
17,0.017,20,756,18,1006,2,87,2,109
18,0.018,17,623,21,1139,2,70,2,126
19,0.019,13,520,25,1242,2,59,2,137
20,0.02,13,450,25,1312,2,51,2,145
21,0.021,12,409,26,1353,2,44,2,152
22,0.022,10,356,28,1406,2,38,2,158
23,0.023,7,306,31,1456,2,30,2,166
24,0.024,7,258,31,1504,2,25,2,171
25,0.025,4,190,34,1572,2,17,2,179
26,0.026,3,151,35,1611,1,11,3,185
27,0.027,1,135,37,1627,1,10,3,186
28,0.028,1,123,37,1639,1,9,3,187
29,0.029,1,112,37,1650,1,9,3,187
30,0.03,1,88,37,1674,1,6,3,190
31,0.031,1,84,37,1678,1,6,3,190
32,0.032,1,76,37,1686,1,4,3,192
33,0.033,1,66,37,1696,1,4,3,192
34,0.034,1,50,37,1712,0,4,4,192
35,0.035,1,47,37,1715,0,4,4,192
36,0.036,0,45,38,1717,0,3,4,193
37,0.037,0,43,38,1719,0,3,4,193
38,0.038,0,33,38,1729,0,3,4,193
39,0.039,0,28,38,1734,0,2,4,194
40,0.04,0,24,38,1738,0,1,4,195
41,0.041,0,24,38,1738,0,1,4,195
42,0.042,0,3,38,1759,0,0,4,196
43,0.043,0,2,38,1760,0,0,4,196
44,0.044,0,0,38,1762,0,0,4,196
45,0.045,0,0,38,1762,0,0,4,196
46,0.046,0,0,38,1762,0,0,4,196
47,0.047,0,0,38,1762,0,0,4,196
48,0.048,0,0,38,1762,0,0,4,196
49,0.049,0,0,38,1762,0,0,4,196
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
