,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,36,1647,2,115,4,183,0,13
17,0.017,32,1474,6,288,3,163,1,33
18,0.018,30,1351,8,411,3,148,1,48
19,0.019,28,1243,10,519,2,140,2,56
20,0.02,23,1103,15,659,2,129,2,67
21,0.021,20,935,18,827,2,104,2,92
22,0.022,18,837,20,925,2,94,2,102
23,0.023,16,690,22,1072,2,81,2,115
24,0.024,14,597,24,1165,2,70,2,126
25,0.025,10,497,28,1265,2,57,2,139
26,0.026,7,426,31,1336,2,50,2,146
27,0.027,5,302,33,1460,2,33,2,163
28,0.028,2,245,36,1517,1,27,3,169
29,0.029,2,214,36,1548,1,23,3,173
30,0.03,2,191,36,1571,1,21,3,175
31,0.031,2,155,36,1607,1,14,3,182
32,0.032,2,124,36,1638,1,13,3,183
33,0.033,1,112,37,1650,0,13,4,183
34,0.034,1,81,37,1681,0,12,4,184
35,0.035,1,49,37,1713,0,6,4,190
36,0.036,1,27,37,1735,0,4,4,192
37,0.037,0,15,38,1747,0,1,4,195
38,0.038,0,14,38,1748,0,1,4,195
39,0.039,0,13,38,1749,0,1,4,195
40,0.04,0,13,38,1749,0,1,4,195
41,0.041,0,13,38,1749,0,1,4,195
42,0.042,0,11,38,1751,0,1,4,195
43,0.043,0,9,38,1753,0,0,4,196
44,0.044,0,9,38,1753,0,0,4,196
45,0.045,0,9,38,1753,0,0,4,196
46,0.046,0,9,38,1753,0,0,4,196
47,0.047,0,8,38,1754,0,0,4,196
48,0.048,0,8,38,1754,0,0,4,196
49,0.049,0,8,38,1754,0,0,4,196
50,0.05,0,6,38,1756,0,0,4,196
51,0.051,0,6,38,1756,0,0,4,196
52,0.052,0,2,38,1760,0,0,4,196
53,0.053,0,2,38,1760,0,0,4,196
54,0.054,0,1,38,1761,0,0,4,196
55,0.055,0,1,38,1761,0,0,4,196
56,0.056,0,1,38,1761,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
