,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,880,0,1,2,98,0,0
23,0.023,19,876,0,5,2,97,0,1
24,0.024,18,872,1,9,2,97,0,1
25,0.025,16,859,3,22,2,96,0,2
26,0.026,16,845,3,36,2,92,0,6
27,0.027,15,820,4,61,2,90,0,8
28,0.028,15,789,4,92,2,89,0,9
29,0.029,15,762,4,119,2,82,0,16
30,0.03,13,695,6,186,2,79,0,19
31,0.031,10,607,9,274,2,68,0,30
32,0.032,9,505,10,376,2,62,0,36
33,0.033,9,418,10,463,2,49,0,49
34,0.034,9,340,10,541,2,40,0,58
35,0.035,8,265,11,616,2,28,0,70
36,0.036,4,214,15,667,2,19,0,79
37,0.037,4,164,15,717,2,15,0,83
38,0.038,4,117,15,764,2,14,0,84
39,0.039,2,94,17,787,2,11,0,87
40,0.04,2,78,17,803,2,8,0,90
41,0.041,1,63,18,818,2,8,0,90
42,0.042,1,54,18,827,2,5,0,93
43,0.043,0,45,19,836,2,3,0,95
44,0.044,0,34,19,847,2,2,0,96
45,0.045,0,30,19,851,2,0,0,98
46,0.046,0,25,19,856,2,0,0,98
47,0.047,0,18,19,863,1,0,1,98
48,0.048,0,11,19,870,1,0,1,98
49,0.049,0,7,19,874,1,0,1,98
50,0.05,0,7,19,874,1,0,1,98
51,0.051,0,5,19,876,1,0,1,98
52,0.052,0,5,19,876,1,0,1,98
53,0.053,0,4,19,877,1,0,1,98
54,0.054,0,1,19,880,0,0,2,98
55,0.055,0,1,19,880,0,0,2,98
56,0.056,0,1,19,880,0,0,2,98
57,0.057,0,1,19,880,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
