,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5234,0,53,12,582,0,6
9,0.009,110,4939,3,348,12,556,0,32
10,0.01,105,4782,8,505,12,536,0,52
11,0.011,102,4707,11,580,11,528,1,60
12,0.012,100,4503,13,784,11,503,1,85
13,0.013,96,4298,17,989,11,483,1,105
14,0.014,92,4145,21,1142,11,468,1,120
15,0.015,86,3880,27,1407,11,445,1,143
16,0.016,84,3753,29,1534,11,433,1,155
17,0.017,82,3607,31,1680,11,417,1,171
18,0.018,76,3348,37,1939,11,384,1,204
19,0.019,68,3083,45,2204,11,349,1,239
20,0.02,66,2850,47,2437,11,317,1,271
21,0.021,53,2509,60,2778,11,283,1,305
22,0.022,46,2212,67,3075,10,240,2,348
23,0.023,44,1938,69,3349,10,211,2,377
24,0.024,41,1798,72,3489,10,200,2,388
25,0.025,33,1600,80,3687,10,177,2,411
26,0.026,27,1410,86,3877,7,159,5,429
27,0.027,27,1260,86,4027,7,138,5,450
28,0.028,24,1118,89,4169,6,122,6,466
29,0.029,23,1034,90,4253,6,115,6,473
30,0.03,21,962,92,4325,5,107,7,481
31,0.031,16,821,97,4466,4,91,8,497
32,0.032,16,737,97,4550,4,82,8,506
33,0.033,14,622,99,4665,3,66,9,522
34,0.034,13,589,100,4698,3,64,9,524
35,0.035,12,536,101,4751,0,62,12,526
36,0.036,10,476,103,4811,0,56,12,532
37,0.037,10,428,103,4859,0,49,12,539
38,0.038,7,367,106,4920,0,37,12,551
39,0.039,5,333,108,4954,0,30,12,558
40,0.04,5,274,108,5013,0,28,12,560
41,0.041,5,260,108,5027,0,27,12,561
42,0.042,4,209,109,5078,0,20,12,568
43,0.043,4,205,109,5082,0,20,12,568
44,0.044,4,189,109,5098,0,18,12,570
45,0.045,4,181,109,5106,0,16,12,572
46,0.046,3,178,110,5109,0,16,12,572
47,0.047,3,139,110,5148,0,14,12,574
48,0.048,3,129,110,5158,0,12,12,576
49,0.049,3,129,110,5158,0,12,12,576
50,0.05,3,125,110,5162,0,12,12,576
51,0.051,3,55,110,5232,0,9,12,579
52,0.052,2,38,111,5249,0,8,12,580
53,0.053,2,38,111,5249,0,8,12,580
54,0.054,0,16,113,5271,0,1,12,587
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
