,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,37,1731,1,31,4,188,0,8
14,0.014,35,1693,3,69,4,185,0,11
15,0.015,31,1620,7,142,4,178,0,18
16,0.016,30,1509,8,253,4,167,0,29
17,0.017,23,1397,15,365,4,155,0,41
18,0.018,19,1308,19,454,4,150,0,46
19,0.019,16,1188,22,574,3,140,1,56
20,0.02,16,1095,22,667,3,127,1,69
21,0.021,14,995,24,767,3,113,1,83
22,0.022,14,893,24,869,3,108,1,88
23,0.023,14,794,24,968,2,103,2,93
24,0.024,11,701,27,1061,2,96,2,100
25,0.025,8,579,30,1183,1,82,3,114
26,0.026,8,485,30,1277,1,75,3,121
27,0.027,6,409,32,1353,1,64,3,132
28,0.028,6,363,32,1399,1,52,3,144
29,0.029,5,317,33,1445,1,44,3,152
30,0.03,4,286,34,1476,1,41,3,155
31,0.031,4,258,34,1504,1,37,3,159
32,0.032,3,235,35,1527,1,35,3,161
33,0.033,3,188,35,1574,1,31,3,165
34,0.034,2,150,36,1612,1,27,3,169
35,0.035,2,137,36,1625,0,22,4,174
36,0.036,1,117,37,1645,0,21,4,175
37,0.037,1,97,37,1665,0,19,4,177
38,0.038,1,88,37,1674,0,17,4,179
39,0.039,1,66,37,1696,0,11,4,185
40,0.04,0,51,38,1711,0,6,4,190
41,0.041,0,44,38,1718,0,5,4,191
42,0.042,0,35,38,1727,0,3,4,193
43,0.043,0,31,38,1731,0,3,4,193
44,0.044,0,22,38,1740,0,2,4,194
45,0.045,0,18,38,1744,0,2,4,194
46,0.046,0,17,38,1745,0,2,4,194
47,0.047,0,14,38,1748,0,2,4,194
48,0.048,0,5,38,1757,0,1,4,195
49,0.049,0,3,38,1759,0,1,4,195
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
