,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,977,0,2
13,0.013,186,8770,2,42,21,972,0,7
14,0.014,182,8395,6,417,21,917,0,62
15,0.015,167,8019,21,793,21,884,0,95
16,0.016,159,7738,29,1074,21,861,0,118
17,0.017,156,7527,32,1285,21,845,0,134
18,0.018,154,7396,34,1416,19,837,2,142
19,0.019,150,7168,38,1644,17,804,4,175
20,0.02,141,6741,47,2071,17,768,4,211
21,0.021,131,6290,57,2522,17,715,4,264
22,0.022,104,5154,84,3658,15,582,6,397
23,0.023,90,4216,98,4596,15,468,6,511
24,0.024,77,3471,111,5341,15,375,6,604
25,0.025,64,2706,124,6106,15,300,6,679
26,0.026,46,2108,142,6704,14,230,7,749
27,0.027,33,1506,155,7306,13,164,8,815
28,0.028,23,1001,165,7811,13,110,8,869
29,0.029,18,749,170,8063,12,82,9,897
30,0.03,9,466,179,8346,8,47,13,932
31,0.031,7,331,181,8481,6,34,15,945
32,0.032,4,276,184,8536,6,24,15,955
33,0.033,4,249,184,8563,4,22,17,957
34,0.034,4,237,184,8575,4,18,17,961
35,0.035,4,209,184,8603,3,17,18,962
36,0.036,4,190,184,8622,2,16,19,963
37,0.037,3,180,185,8632,2,16,19,963
38,0.038,3,173,185,8639,2,15,19,964
39,0.039,3,161,185,8651,2,14,19,965
40,0.04,3,154,185,8658,2,12,19,967
41,0.041,3,140,185,8672,2,12,19,967
42,0.042,3,130,185,8682,2,12,19,967
43,0.043,3,120,185,8692,2,12,19,967
44,0.044,3,112,185,8700,1,12,20,967
45,0.045,3,100,185,8712,1,11,20,968
46,0.046,3,97,185,8715,1,11,20,968
47,0.047,2,87,186,8725,1,11,20,968
48,0.048,2,82,186,8730,1,11,20,968
49,0.049,2,82,186,8730,1,8,20,971
50,0.05,2,79,186,8733,0,8,21,971
51,0.051,2,73,186,8739,0,7,21,972
52,0.052,2,68,186,8744,0,6,21,973
53,0.053,1,57,187,8755,0,6,21,973
54,0.054,1,47,187,8765,0,6,21,973
55,0.055,1,35,187,8777,0,6,21,973
56,0.056,1,31,187,8781,0,4,21,975
57,0.057,1,25,187,8787,0,4,21,975
58,0.058,1,19,187,8793,0,2,21,977
59,0.059,1,9,187,8803,0,2,21,977
60,0.06,0,3,188,8809,0,1,21,978
61,0.061,0,1,188,8811,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
