,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,880,0,1,2,98,0,0
22,0.022,19,878,0,3,2,98,0,0
23,0.023,19,877,0,4,1,97,1,1
24,0.024,19,871,0,10,1,96,1,2
25,0.025,18,867,1,14,1,95,1,3
26,0.026,18,857,1,24,1,95,1,3
27,0.027,16,847,3,34,1,91,1,7
28,0.028,16,830,3,51,1,90,1,8
29,0.029,16,806,3,75,1,90,1,8
30,0.03,16,779,3,102,1,89,1,9
31,0.031,16,752,3,129,1,85,1,13
32,0.032,16,709,3,172,1,83,1,15
33,0.033,15,668,4,213,1,80,1,18
34,0.034,15,623,4,258,1,77,1,21
35,0.035,13,581,6,300,1,75,1,23
36,0.036,12,553,7,328,1,71,1,27
37,0.037,12,530,7,351,1,68,1,30
38,0.038,12,498,7,383,0,64,2,34
39,0.039,11,465,8,416,0,58,2,40
40,0.04,9,437,10,444,0,54,2,44
41,0.041,7,395,12,486,0,50,2,48
42,0.042,7,349,12,532,0,46,2,52
43,0.043,6,312,13,569,0,37,2,61
44,0.044,6,261,13,620,0,30,2,68
45,0.045,3,211,16,670,0,26,2,72
46,0.046,3,176,16,705,0,18,2,80
47,0.047,3,142,16,739,0,14,2,84
48,0.048,3,123,16,758,0,11,2,87
49,0.049,3,96,16,785,0,10,2,88
50,0.05,3,81,16,800,0,8,2,90
51,0.051,1,66,18,815,0,6,2,92
52,0.052,1,55,18,826,0,4,2,94
53,0.053,1,40,18,841,0,4,2,94
54,0.054,1,34,18,847,0,3,2,95
55,0.055,0,31,19,850,0,3,2,95
56,0.056,0,24,19,857,0,3,2,95
57,0.057,0,21,19,860,0,2,2,96
58,0.058,0,18,19,863,0,2,2,96
59,0.059,0,18,19,863,0,2,2,96
60,0.06,0,16,19,865,0,2,2,96
61,0.061,0,15,19,866,0,2,2,96
62,0.062,0,14,19,867,0,2,2,96
63,0.063,0,13,19,868,0,2,2,96
64,0.064,0,11,19,870,0,2,2,96
65,0.065,0,11,19,870,0,2,2,96
66,0.066,0,9,19,872,0,2,2,96
67,0.067,0,6,19,875,0,2,2,96
68,0.068,0,5,19,876,0,1,2,97
69,0.069,0,2,19,879,0,1,2,97
70,0.07,0,2,19,879,0,1,2,97
71,0.071,0,0,19,881,0,1,2,97
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
