,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,18,863,1,18,2,95,0,3
21,0.021,17,841,2,40,2,91,0,7
22,0.022,17,819,2,62,2,88,0,10
23,0.023,17,797,2,84,2,86,0,12
24,0.024,17,786,2,95,2,84,0,14
25,0.025,17,738,2,143,2,81,0,17
26,0.026,17,712,2,169,2,81,0,17
27,0.027,17,688,2,193,2,78,0,20
28,0.028,16,679,3,202,2,75,0,23
29,0.029,16,651,3,230,2,70,0,28
30,0.03,13,617,6,264,2,65,0,33
31,0.031,13,577,6,304,2,55,0,43
32,0.032,13,523,6,358,2,49,0,49
33,0.033,11,467,8,414,2,46,0,52
34,0.034,10,421,9,460,2,42,0,56
35,0.035,10,381,9,500,2,40,0,58
36,0.036,8,353,11,528,2,38,0,60
37,0.037,8,329,11,552,2,37,0,61
38,0.038,6,300,13,581,2,34,0,64
39,0.039,5,257,14,624,2,27,0,71
40,0.04,4,220,15,661,1,22,1,76
41,0.041,3,177,16,704,1,17,1,81
42,0.042,2,123,17,758,1,13,1,85
43,0.043,1,79,18,802,1,9,1,89
44,0.044,1,54,18,827,1,7,1,91
45,0.045,1,35,18,846,0,5,2,93
46,0.046,1,24,18,857,0,2,2,96
47,0.047,0,17,19,864,0,1,2,97
48,0.048,0,11,19,870,0,0,2,98
49,0.049,0,9,19,872,0,0,2,98
50,0.05,0,6,19,875,0,0,2,98
51,0.051,0,6,19,875,0,0,2,98
52,0.052,0,6,19,875,0,0,2,98
53,0.053,0,5,19,876,0,0,2,98
54,0.054,0,4,19,877,0,0,2,98
55,0.055,0,4,19,877,0,0,2,98
56,0.056,0,4,19,877,0,0,2,98
57,0.057,0,4,19,877,0,0,2,98
58,0.058,0,3,19,878,0,0,2,98
59,0.059,0,2,19,879,0,0,2,98
60,0.06,0,2,19,879,0,0,2,98
61,0.061,0,2,19,879,0,0,2,98
62,0.062,0,2,19,879,0,0,2,98
63,0.063,0,2,19,879,0,0,2,98
64,0.064,0,2,19,879,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,1,19,880,0,0,2,98
68,0.068,0,1,19,880,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
