,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3520,0,4,8,388,0,4
16,0.016,76,3470,0,54,8,387,0,5
17,0.017,71,3127,5,397,8,352,0,40
18,0.018,64,2979,12,545,8,334,0,58
19,0.019,57,2716,19,808,8,299,0,93
20,0.02,43,1913,33,1611,8,208,0,184
21,0.021,30,1291,46,2233,7,133,1,259
22,0.022,25,1043,51,2481,6,106,2,286
23,0.023,18,838,58,2686,6,74,2,318
24,0.024,18,668,58,2856,5,56,3,336
25,0.025,14,506,62,3018,5,47,3,345
26,0.026,9,358,67,3166,4,32,4,360
27,0.027,8,268,68,3256,3,22,5,370
28,0.028,4,220,72,3304,3,18,5,374
29,0.029,4,190,72,3334,3,17,5,375
30,0.03,3,174,73,3350,3,16,5,376
31,0.031,3,142,73,3382,3,11,5,381
32,0.032,3,139,73,3385,2,11,6,381
33,0.033,3,130,73,3394,2,10,6,382
34,0.034,3,123,73,3401,2,9,6,383
35,0.035,3,116,73,3408,2,8,6,384
36,0.036,3,102,73,3422,2,7,6,385
37,0.037,3,90,73,3434,2,6,6,386
38,0.038,1,57,75,3467,2,4,6,388
39,0.039,0,36,76,3488,2,3,6,389
40,0.04,0,31,76,3493,1,3,7,389
41,0.041,0,28,76,3496,1,2,7,390
42,0.042,0,22,76,3502,1,2,7,390
43,0.043,0,18,76,3506,1,2,7,390
44,0.044,0,16,76,3508,1,1,7,391
45,0.045,0,14,76,3510,1,1,7,391
46,0.046,0,13,76,3511,1,1,7,391
47,0.047,0,11,76,3513,1,1,7,391
48,0.048,0,11,76,3513,1,1,7,391
49,0.049,0,11,76,3513,1,1,7,391
50,0.05,0,11,76,3513,1,1,7,391
51,0.051,0,9,76,3515,1,0,7,392
52,0.052,0,9,76,3515,1,0,7,392
53,0.053,0,9,76,3515,1,0,7,392
54,0.054,0,9,76,3515,1,0,7,392
55,0.055,0,8,76,3516,1,0,7,392
56,0.056,0,8,76,3516,1,0,7,392
57,0.057,0,8,76,3516,1,0,7,392
58,0.058,0,4,76,3520,1,0,7,392
59,0.059,0,4,76,3520,1,0,7,392
60,0.06,0,4,76,3520,1,0,7,392
61,0.061,0,4,76,3520,1,0,7,392
62,0.062,0,2,76,3522,1,0,7,392
63,0.063,0,1,76,3523,1,0,7,392
64,0.064,0,1,76,3523,1,0,7,392
65,0.065,0,0,76,3524,1,0,7,392
66,0.066,0,0,76,3524,1,0,7,392
67,0.067,0,0,76,3524,1,0,7,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
