,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,16,790,3,91,2,91,0,7
18,0.018,13,710,6,171,2,85,0,13
19,0.019,13,675,6,206,2,75,0,23
20,0.02,12,633,7,248,2,72,0,26
21,0.021,12,603,7,278,2,67,0,31
22,0.022,12,574,7,307,2,62,0,36
23,0.023,12,550,7,331,2,58,0,40
24,0.024,10,515,9,366,2,55,0,43
25,0.025,9,494,10,387,2,49,0,49
26,0.026,8,475,11,406,2,48,0,50
27,0.027,7,456,12,425,2,45,0,53
28,0.028,7,435,12,446,2,43,0,55
29,0.029,7,420,12,461,2,43,0,55
30,0.03,7,408,12,473,2,43,0,55
31,0.031,7,397,12,484,2,40,0,58
32,0.032,7,374,12,507,2,38,0,60
33,0.033,7,353,12,528,2,37,0,61
34,0.034,6,345,13,536,2,37,0,61
35,0.035,6,329,13,552,2,37,0,61
36,0.036,6,307,13,574,2,35,0,63
37,0.037,6,294,13,587,2,33,0,65
38,0.038,6,278,13,603,2,30,0,68
39,0.039,5,252,14,629,1,29,1,69
40,0.04,5,232,14,649,1,25,1,73
41,0.041,5,213,14,668,1,24,1,74
42,0.042,5,193,14,688,1,21,1,77
43,0.043,5,171,14,710,1,21,1,77
44,0.044,4,146,15,735,1,18,1,80
45,0.045,4,138,15,743,1,16,1,82
46,0.046,3,114,16,767,1,12,1,86
47,0.047,3,94,16,787,1,11,1,87
48,0.048,2,74,17,807,1,7,1,91
49,0.049,0,41,19,840,0,4,2,94
50,0.05,0,5,19,876,0,0,2,98
51,0.051,0,0,19,881,0,0,2,98
52,0.052,0,0,19,881,0,0,2,98
53,0.053,0,0,19,881,0,0,2,98
54,0.054,0,0,19,881,0,0,2,98
55,0.055,0,0,19,881,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
