,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,187,8785,1,27,21,978,0,1
10,0.01,187,8723,1,89,21,972,0,7
11,0.011,185,8515,3,297,19,946,2,33
12,0.012,173,8040,15,772,18,896,3,83
13,0.013,157,7551,31,1261,16,830,5,149
14,0.014,149,7237,39,1575,16,797,5,182
15,0.015,135,6692,53,2120,16,732,5,247
16,0.016,128,6250,60,2562,14,690,7,289
17,0.017,112,5687,76,3125,14,628,7,351
18,0.018,97,4965,91,3847,11,563,10,416
19,0.019,81,4494,107,4318,10,512,11,467
20,0.02,65,3889,123,4923,8,452,13,527
21,0.021,55,3371,133,5441,7,388,14,591
22,0.022,41,2689,147,6123,5,300,16,679
23,0.023,35,2341,153,6471,5,268,16,711
24,0.024,35,2156,153,6656,4,249,17,730
25,0.025,32,1982,156,6830,3,224,18,755
26,0.026,25,1747,163,7065,3,199,18,780
27,0.027,20,1541,168,7271,3,183,18,796
28,0.028,15,1144,173,7668,2,135,19,844
29,0.029,14,979,174,7833,2,120,19,859
30,0.03,14,943,174,7869,2,114,19,865
31,0.031,12,835,176,7977,2,99,19,880
32,0.032,11,743,177,8069,2,82,19,897
33,0.033,10,614,178,8198,2,62,19,917
34,0.034,7,541,181,8271,2,56,19,923
35,0.035,6,486,182,8326,2,51,19,928
36,0.036,4,376,184,8436,2,39,19,940
37,0.037,3,355,185,8457,2,39,19,940
38,0.038,3,333,185,8479,1,36,20,943
39,0.039,0,233,188,8579,1,25,20,954
40,0.04,0,159,188,8653,1,17,20,962
41,0.041,0,118,188,8694,1,13,20,966
42,0.042,0,21,188,8791,1,4,20,975
43,0.043,0,9,188,8803,0,3,21,976
44,0.044,0,8,188,8804,0,3,21,976
45,0.045,0,3,188,8809,0,3,21,976
46,0.046,0,2,188,8810,0,0,21,979
47,0.047,0,1,188,8811,0,0,21,979
48,0.048,0,1,188,8811,0,0,21,979
49,0.049,0,1,188,8811,0,0,21,979
50,0.05,0,0,188,8812,0,0,21,979
51,0.051,0,0,188,8812,0,0,21,979
52,0.052,0,0,188,8812,0,0,21,979
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
