,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3522,0,2,8,391,0,1
18,0.018,76,3454,0,70,8,388,0,4
19,0.019,75,3325,1,199,8,373,0,19
20,0.02,71,3188,5,336,8,356,0,36
21,0.021,67,3016,9,508,8,336,0,56
22,0.022,63,2807,13,717,8,322,0,70
23,0.023,58,2493,18,1031,7,282,1,110
24,0.024,49,2213,27,1311,6,238,2,154
25,0.025,40,1765,36,1759,6,194,2,198
26,0.026,27,1197,49,2327,6,138,2,254
27,0.027,17,835,59,2689,6,95,2,297
28,0.028,9,447,67,3077,5,51,3,341
29,0.029,5,212,71,3312,3,24,5,368
30,0.03,5,118,71,3406,3,16,5,376
31,0.031,4,90,72,3434,2,15,6,377
32,0.032,3,73,73,3451,2,12,6,380
33,0.033,3,64,73,3460,1,10,7,382
34,0.034,3,57,73,3467,1,8,7,384
35,0.035,3,55,73,3469,1,8,7,384
36,0.036,2,49,74,3475,1,7,7,385
37,0.037,1,48,75,3476,1,6,7,386
38,0.038,1,45,75,3479,1,6,7,386
39,0.039,1,42,75,3482,1,4,7,388
40,0.04,1,32,75,3492,1,4,7,388
41,0.041,1,26,75,3498,1,2,7,390
42,0.042,1,18,75,3506,1,0,7,392
43,0.043,0,14,76,3510,1,0,7,392
44,0.044,0,9,76,3515,0,0,8,392
45,0.045,0,8,76,3516,0,0,8,392
46,0.046,0,6,76,3518,0,0,8,392
47,0.047,0,6,76,3518,0,0,8,392
48,0.048,0,5,76,3519,0,0,8,392
49,0.049,0,4,76,3520,0,0,8,392
50,0.05,0,1,76,3523,0,0,8,392
51,0.051,0,1,76,3523,0,0,8,392
52,0.052,0,1,76,3523,0,0,8,392
53,0.053,0,0,76,3524,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
