,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,18,877,1,4,2,98,0,0
19,0.019,17,848,2,33,2,97,0,1
20,0.02,17,811,2,70,2,96,0,2
21,0.021,17,771,2,110,2,92,0,6
22,0.022,16,733,3,148,2,84,0,14
23,0.023,16,710,3,171,2,76,0,22
24,0.024,16,685,3,196,2,75,0,23
25,0.025,16,663,3,218,2,71,0,27
26,0.026,15,636,4,245,2,69,0,29
27,0.027,13,597,6,284,2,67,0,31
28,0.028,11,546,8,335,2,63,0,35
29,0.029,9,476,10,405,2,57,0,41
30,0.03,8,388,11,493,2,47,0,51
31,0.031,8,322,11,559,2,37,0,61
32,0.032,7,283,12,598,2,36,0,62
33,0.033,6,270,13,611,2,36,0,62
34,0.034,6,266,13,615,2,35,0,63
35,0.035,6,255,13,626,2,35,0,63
36,0.036,6,248,13,633,2,34,0,64
37,0.037,6,221,13,660,2,27,0,71
38,0.038,5,202,14,679,2,24,0,74
39,0.039,5,188,14,693,2,22,0,76
40,0.04,5,178,14,703,1,20,1,78
41,0.041,5,178,14,703,1,20,1,78
42,0.042,2,169,17,712,1,19,1,79
43,0.043,2,161,17,720,1,18,1,80
44,0.044,2,141,17,740,1,17,1,81
45,0.045,2,130,17,751,1,17,1,81
46,0.046,1,121,18,760,1,15,1,83
47,0.047,1,119,18,762,1,15,1,83
48,0.048,1,119,18,762,1,15,1,83
49,0.049,1,114,18,767,1,15,1,83
50,0.05,1,110,18,771,1,15,1,83
51,0.051,1,107,18,774,1,15,1,83
52,0.052,1,90,18,791,1,13,1,85
53,0.053,1,78,18,803,1,10,1,88
54,0.054,1,68,18,813,1,8,1,90
55,0.055,1,52,18,829,0,7,2,91
56,0.056,0,39,19,842,0,4,2,94
57,0.057,0,27,19,854,0,2,2,96
58,0.058,0,21,19,860,0,2,2,96
59,0.059,0,18,19,863,0,2,2,96
60,0.06,0,12,19,869,0,1,2,97
61,0.061,0,11,19,870,0,1,2,97
62,0.062,0,8,19,873,0,1,2,97
63,0.063,0,6,19,875,0,1,2,97
64,0.064,0,5,19,876,0,1,2,97
65,0.065,0,5,19,876,0,1,2,97
66,0.066,0,4,19,877,0,1,2,97
67,0.067,0,4,19,877,0,1,2,97
68,0.068,0,4,19,877,0,1,2,97
69,0.069,0,4,19,877,0,1,2,97
70,0.07,0,4,19,877,0,1,2,97
71,0.071,0,4,19,877,0,1,2,97
72,0.072,0,4,19,877,0,1,2,97
73,0.073,0,3,19,878,0,0,2,98
74,0.074,0,3,19,878,0,0,2,98
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,3,19,878,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,2,19,879,0,0,2,98
80,0.08,0,2,19,879,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,2,19,879,0,0,2,98
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,2,19,879,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
