,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,879,0,2,2,98,0,0
13,0.013,19,877,0,4,2,97,0,1
14,0.014,18,873,1,8,2,97,0,1
15,0.015,18,867,1,14,2,96,0,2
16,0.016,18,863,1,18,2,96,0,2
17,0.017,18,859,1,22,2,96,0,2
18,0.018,18,853,1,28,2,95,0,3
19,0.019,18,850,1,31,2,95,0,3
20,0.02,18,848,1,33,2,95,0,3
21,0.021,17,844,2,37,2,95,0,3
22,0.022,17,843,2,38,2,95,0,3
23,0.023,17,843,2,38,2,95,0,3
24,0.024,17,843,2,38,2,95,0,3
25,0.025,17,843,2,38,2,95,0,3
26,0.026,17,843,2,38,2,95,0,3
27,0.027,17,842,2,39,2,95,0,3
28,0.028,17,840,2,41,2,95,0,3
29,0.029,17,840,2,41,2,95,0,3
30,0.03,17,839,2,42,2,95,0,3
31,0.031,17,835,2,46,2,94,0,4
32,0.032,17,825,2,56,2,94,0,4
33,0.033,17,809,2,72,2,92,0,6
34,0.034,17,790,2,91,2,90,0,8
35,0.035,16,774,3,107,2,85,0,13
36,0.036,15,760,4,121,2,84,0,14
37,0.037,14,738,5,143,2,81,0,17
38,0.038,13,713,6,168,2,80,0,18
39,0.039,13,694,6,187,2,79,0,19
40,0.04,12,670,7,211,2,77,0,21
41,0.041,10,649,9,232,2,76,0,22
42,0.042,10,629,9,252,1,74,1,24
43,0.043,10,600,9,281,1,70,1,28
44,0.044,9,567,10,314,1,64,1,34
45,0.045,9,538,10,343,1,60,1,38
46,0.046,8,509,11,372,1,56,1,42
47,0.047,6,478,13,403,1,54,1,44
48,0.048,6,441,13,440,1,53,1,45
49,0.049,5,400,14,481,1,49,1,49
50,0.05,5,374,14,507,1,44,1,54
51,0.051,5,340,14,541,1,39,1,59
52,0.052,4,308,15,573,1,36,1,62
53,0.053,4,290,15,591,1,35,1,63
54,0.054,4,266,15,615,1,33,1,65
55,0.055,4,241,15,640,1,30,1,68
56,0.056,4,218,15,663,1,27,1,71
57,0.057,4,196,15,685,1,24,1,74
58,0.058,4,178,15,703,1,21,1,77
59,0.059,4,156,15,725,1,18,1,80
60,0.06,3,131,16,750,1,15,1,83
61,0.061,2,103,17,778,1,8,1,90
62,0.062,2,75,17,806,1,6,1,92
63,0.063,2,62,17,819,1,5,1,93
64,0.064,2,49,17,832,0,3,2,95
65,0.065,2,38,17,843,0,3,2,95
66,0.066,2,30,17,851,0,2,2,96
67,0.067,2,24,17,857,0,1,2,97
68,0.068,1,17,18,864,0,1,2,97
69,0.069,1,14,18,867,0,1,2,97
70,0.07,1,9,18,872,0,1,2,97
71,0.071,1,4,18,877,0,0,2,98
72,0.072,1,3,18,878,0,0,2,98
73,0.073,1,3,18,878,0,0,2,98
74,0.074,1,3,18,878,0,0,2,98
75,0.075,1,3,18,878,0,0,2,98
76,0.076,0,1,19,880,0,0,2,98
77,0.077,0,1,19,880,0,0,2,98
78,0.078,0,1,19,880,0,0,2,98
79,0.079,0,1,19,880,0,0,2,98
80,0.08,0,1,19,880,0,0,2,98
81,0.081,0,1,19,880,0,0,2,98
82,0.082,0,1,19,880,0,0,2,98
83,0.083,0,1,19,880,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
