,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,880,0,1,2,98,0,0
18,0.018,19,873,0,8,2,97,0,1
19,0.019,19,870,0,11,2,97,0,1
20,0.02,19,859,0,22,2,96,0,2
21,0.021,19,699,0,182,2,79,0,19
22,0.022,19,428,0,453,2,46,0,52
23,0.023,15,2,4,879,1,0,1,98
24,0.024,8,1,11,880,0,0,2,98
25,0.025,6,1,13,880,0,0,2,98
26,0.026,4,1,15,880,0,0,2,98
27,0.027,2,0,17,881,0,0,2,98
28,0.028,2,0,17,881,0,0,2,98
29,0.029,2,0,17,881,0,0,2,98
30,0.03,2,0,17,881,0,0,2,98
31,0.031,2,0,17,881,0,0,2,98
32,0.032,1,0,18,881,0,0,2,98
33,0.033,1,0,18,881,0,0,2,98
34,0.034,1,0,18,881,0,0,2,98
35,0.035,1,0,18,881,0,0,2,98
36,0.036,1,0,18,881,0,0,2,98
37,0.037,1,0,18,881,0,0,2,98
38,0.038,1,0,18,881,0,0,2,98
39,0.039,1,0,18,881,0,0,2,98
40,0.04,1,0,18,881,0,0,2,98
41,0.041,1,0,18,881,0,0,2,98
42,0.042,1,0,18,881,0,0,2,98
43,0.043,1,0,18,881,0,0,2,98
44,0.044,1,0,18,881,0,0,2,98
45,0.045,1,0,18,881,0,0,2,98
46,0.046,1,0,18,881,0,0,2,98
47,0.047,1,0,18,881,0,0,2,98
48,0.048,1,0,18,881,0,0,2,98
49,0.049,1,0,18,881,0,0,2,98
50,0.05,1,0,18,881,0,0,2,98
51,0.051,1,0,18,881,0,0,2,98
52,0.052,1,0,18,881,0,0,2,98
53,0.053,1,0,18,881,0,0,2,98
54,0.054,1,0,18,881,0,0,2,98
55,0.055,1,0,18,881,0,0,2,98
56,0.056,1,0,18,881,0,0,2,98
57,0.057,1,0,18,881,0,0,2,98
58,0.058,1,0,18,881,0,0,2,98
59,0.059,1,0,18,881,0,0,2,98
60,0.06,1,0,18,881,0,0,2,98
61,0.061,1,0,18,881,0,0,2,98
62,0.062,1,0,18,881,0,0,2,98
63,0.063,1,0,18,881,0,0,2,98
64,0.064,1,0,18,881,0,0,2,98
65,0.065,1,0,18,881,0,0,2,98
66,0.066,1,0,18,881,0,0,2,98
67,0.067,1,0,18,881,0,0,2,98
68,0.068,1,0,18,881,0,0,2,98
69,0.069,1,0,18,881,0,0,2,98
70,0.07,1,0,18,881,0,0,2,98
71,0.071,1,0,18,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
