,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3523,0,1,8,392,0,0
4,0.004,76,3518,0,6,8,392,0,0
5,0.005,76,3343,0,181,8,380,0,12
6,0.006,76,3008,0,516,8,332,0,60
7,0.007,76,2748,0,776,8,303,0,89
8,0.008,76,2490,0,1034,8,281,0,111
9,0.009,76,2229,0,1295,8,258,0,134
10,0.01,76,1981,0,1543,8,234,0,158
11,0.011,76,1719,0,1805,8,212,0,180
12,0.012,76,1479,0,2045,8,181,0,211
13,0.013,76,1221,0,2303,8,160,0,232
14,0.014,76,1002,0,2522,8,125,0,267
15,0.015,76,824,0,2700,8,87,0,305
16,0.016,76,674,0,2850,8,78,0,314
17,0.017,75,559,1,2965,8,69,0,323
18,0.018,75,450,1,3074,8,59,0,333
19,0.019,75,387,1,3137,8,55,0,337
20,0.02,74,348,2,3176,8,46,0,346
21,0.021,73,327,3,3197,8,42,0,350
22,0.022,73,307,3,3217,8,38,0,354
23,0.023,73,285,3,3239,8,33,0,359
24,0.024,72,264,4,3260,8,32,0,360
25,0.025,71,243,5,3281,8,29,0,363
26,0.026,70,225,6,3299,8,27,0,365
27,0.027,68,208,8,3316,8,25,0,367
28,0.028,68,196,8,3328,8,24,0,368
29,0.029,68,183,8,3341,8,23,0,369
30,0.03,68,166,8,3358,8,22,0,370
31,0.031,68,145,8,3379,8,19,0,373
32,0.032,67,125,9,3399,8,18,0,374
33,0.033,67,114,9,3410,8,17,0,375
34,0.034,65,105,11,3419,8,16,0,376
35,0.035,64,99,12,3425,8,15,0,377
36,0.036,64,96,12,3428,6,14,2,378
37,0.037,64,88,12,3436,6,13,2,379
38,0.038,60,84,16,3440,6,12,2,380
39,0.039,60,84,16,3440,6,11,2,381
40,0.04,59,79,17,3445,6,11,2,381
41,0.041,58,62,18,3462,6,10,2,382
42,0.042,57,57,19,3467,6,10,2,382
43,0.043,57,54,19,3470,6,10,2,382
44,0.044,57,52,19,3472,6,10,2,382
45,0.045,57,50,19,3474,6,10,2,382
46,0.046,57,50,19,3474,6,9,2,383
47,0.047,57,50,19,3474,6,9,2,383
48,0.048,57,49,19,3475,6,9,2,383
49,0.049,57,49,19,3475,6,9,2,383
50,0.05,56,49,20,3475,6,9,2,383
51,0.051,56,48,20,3476,5,9,3,383
52,0.052,55,46,21,3478,5,9,3,383
53,0.053,54,46,22,3478,5,8,3,384
54,0.054,54,46,22,3478,5,8,3,384
55,0.055,54,44,22,3480,5,8,3,384
56,0.056,54,43,22,3481,5,8,3,384
57,0.057,54,42,22,3482,5,8,3,384
58,0.058,53,42,23,3482,5,8,3,384
59,0.059,52,41,24,3483,5,8,3,384
60,0.06,52,41,24,3483,5,8,3,384
61,0.061,51,39,25,3485,5,8,3,384
62,0.062,49,36,27,3488,5,8,3,384
63,0.063,48,36,28,3488,5,8,3,384
64,0.064,48,36,28,3488,5,8,3,384
65,0.065,48,34,28,3490,5,8,3,384
66,0.066,48,34,28,3490,5,8,3,384
67,0.067,48,33,28,3491,5,8,3,384
68,0.068,48,33,28,3491,4,8,4,384
69,0.069,47,32,29,3492,4,8,4,384
70,0.07,47,32,29,3492,4,7,4,385
71,0.071,47,31,29,3493,4,7,4,385
72,0.072,46,31,30,3493,4,7,4,385
73,0.073,45,30,31,3494,4,7,4,385
74,0.074,45,30,31,3494,4,7,4,385
75,0.075,45,29,31,3495,4,7,4,385
76,0.076,45,29,31,3495,4,7,4,385
77,0.077,45,29,31,3495,4,7,4,385
78,0.078,45,28,31,3496,4,7,4,385
79,0.079,45,27,31,3497,3,7,5,385
80,0.08,45,27,31,3497,3,7,5,385
81,0.081,43,27,33,3497,3,7,5,385
82,0.082,42,26,34,3498,3,7,5,385
83,0.083,41,26,35,3498,3,7,5,385
84,0.084,41,25,35,3499,3,5,5,387
85,0.085,40,24,36,3500,3,5,5,387
86,0.086,39,24,37,3500,3,5,5,387
87,0.087,39,24,37,3500,3,5,5,387
88,0.088,39,23,37,3501,3,5,5,387
89,0.089,39,23,37,3501,3,5,5,387
90,0.09,38,22,38,3502,3,5,5,387
91,0.091,38,21,38,3503,3,5,5,387
92,0.092,38,20,38,3504,3,5,5,387
93,0.093,38,20,38,3504,3,5,5,387
94,0.094,38,20,38,3504,3,5,5,387
95,0.095,38,19,38,3505,3,5,5,387
96,0.096,38,18,38,3506,3,5,5,387
97,0.097,38,18,38,3506,3,5,5,387
98,0.098,38,18,38,3506,3,5,5,387
99,0.099,38,18,38,3506,3,5,5,387
100,0.1,37,18,39,3506,3,5,5,387
101,0.2,30,15,46,3509,2,4,6,388
102,0.3,25,14,51,3510,1,4,7,388
103,0.4,19,9,57,3515,1,3,7,389
104,0.5,19,9,57,3515,1,3,7,389
