,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8811,0,1,21,979,0,0
3,0.003,188,8739,0,73,21,970,0,9
4,0.004,188,8135,0,677,21,902,0,77
5,0.005,188,5597,0,3215,21,621,0,358
6,0.006,188,2679,0,6133,21,318,0,661
7,0.007,188,1597,0,7215,21,194,0,785
8,0.008,188,1186,0,7626,21,149,0,830
9,0.009,188,924,0,7888,21,121,0,858
10,0.01,188,753,0,8059,21,102,0,877
11,0.011,188,560,0,8252,21,75,0,904
12,0.012,188,432,0,8380,21,57,0,922
13,0.013,188,371,0,8441,21,53,0,926
14,0.014,188,333,0,8479,21,47,0,932
15,0.015,188,292,0,8520,21,43,0,936
16,0.016,188,252,0,8560,21,38,0,941
17,0.017,188,221,0,8591,21,35,0,944
18,0.018,188,190,0,8622,21,33,0,946
19,0.019,188,171,0,8641,21,30,0,949
20,0.02,188,156,0,8656,21,28,0,951
21,0.021,188,142,0,8670,21,25,0,954
22,0.022,188,134,0,8678,21,24,0,955
23,0.023,188,129,0,8683,21,24,0,955
24,0.024,188,123,0,8689,21,22,0,957
25,0.025,188,121,0,8691,21,22,0,957
26,0.026,188,117,0,8695,21,22,0,957
27,0.027,188,115,0,8697,21,20,0,959
28,0.028,188,107,0,8705,21,20,0,959
29,0.029,188,103,0,8709,21,19,0,960
30,0.03,188,99,0,8713,21,18,0,961
31,0.031,188,95,0,8717,21,17,0,962
32,0.032,188,93,0,8719,21,17,0,962
33,0.033,188,87,0,8725,21,17,0,962
34,0.034,188,84,0,8728,21,17,0,962
35,0.035,188,81,0,8731,21,17,0,962
36,0.036,188,79,0,8733,21,17,0,962
37,0.037,188,75,0,8737,21,17,0,962
38,0.038,188,75,0,8737,21,17,0,962
39,0.039,188,74,0,8738,21,17,0,962
40,0.04,188,69,0,8743,21,17,0,962
41,0.041,188,67,0,8745,21,17,0,962
42,0.042,188,66,0,8746,21,17,0,962
43,0.043,188,65,0,8747,21,17,0,962
44,0.044,188,62,0,8750,21,16,0,963
45,0.045,188,60,0,8752,21,16,0,963
46,0.046,188,59,0,8753,21,16,0,963
47,0.047,188,58,0,8754,21,15,0,964
48,0.048,188,55,0,8757,21,15,0,964
49,0.049,188,53,0,8759,21,15,0,964
50,0.05,188,53,0,8759,21,15,0,964
51,0.051,187,52,1,8760,21,14,0,965
52,0.052,187,51,1,8761,21,14,0,965
53,0.053,187,50,1,8762,21,14,0,965
54,0.054,186,50,2,8762,21,14,0,965
55,0.055,186,50,2,8762,21,14,0,965
56,0.056,186,49,2,8763,21,13,0,966
57,0.057,186,49,2,8763,21,12,0,967
58,0.058,186,49,2,8763,21,12,0,967
59,0.059,186,48,2,8764,21,11,0,968
60,0.06,186,47,2,8765,21,11,0,968
61,0.061,186,43,2,8769,21,11,0,968
62,0.062,186,43,2,8769,21,11,0,968
63,0.063,186,42,2,8770,21,11,0,968
64,0.064,186,42,2,8770,21,11,0,968
65,0.065,186,42,2,8770,21,11,0,968
66,0.066,186,42,2,8770,21,11,0,968
67,0.067,186,42,2,8770,21,11,0,968
68,0.068,186,41,2,8771,21,11,0,968
69,0.069,186,40,2,8772,21,11,0,968
70,0.07,186,40,2,8772,21,11,0,968
71,0.071,186,40,2,8772,21,11,0,968
72,0.072,186,40,2,8772,21,11,0,968
73,0.073,186,40,2,8772,21,11,0,968
74,0.074,185,38,3,8774,21,11,0,968
75,0.075,185,37,3,8775,21,11,0,968
76,0.076,185,37,3,8775,21,11,0,968
77,0.077,185,37,3,8775,21,10,0,969
78,0.078,185,36,3,8776,21,10,0,969
79,0.079,185,36,3,8776,21,10,0,969
80,0.08,185,35,3,8777,21,10,0,969
81,0.081,185,34,3,8778,21,10,0,969
82,0.082,185,34,3,8778,21,10,0,969
83,0.083,185,34,3,8778,21,10,0,969
84,0.084,185,33,3,8779,21,10,0,969
85,0.085,185,33,3,8779,21,10,0,969
86,0.086,185,33,3,8779,21,10,0,969
87,0.087,185,33,3,8779,21,10,0,969
88,0.088,185,33,3,8779,21,10,0,969
89,0.089,185,33,3,8779,21,10,0,969
90,0.09,185,33,3,8779,21,10,0,969
91,0.091,185,33,3,8779,21,10,0,969
92,0.092,184,33,4,8779,21,10,0,969
93,0.093,184,33,4,8779,21,10,0,969
94,0.094,184,33,4,8779,21,10,0,969
95,0.095,184,33,4,8779,21,10,0,969
96,0.096,183,33,5,8779,21,10,0,969
97,0.097,183,33,5,8779,21,10,0,969
98,0.098,183,33,5,8779,21,10,0,969
99,0.099,183,32,5,8780,21,10,0,969
100,0.1,183,32,5,8780,21,9,0,970
101,0.2,173,22,15,8790,19,8,2,971
102,0.3,153,4,35,8808,16,3,5,976
103,0.4,136,2,52,8810,13,3,8,976
104,0.5,123,1,65,8811,10,2,11,977
