,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1732,0,30,4,194,0,2
10,0.01,37,1683,1,79,4,190,0,6
11,0.011,36,1626,2,136,3,186,1,10
12,0.012,36,1576,2,186,3,181,1,15
13,0.013,35,1523,3,239,3,176,1,20
14,0.014,34,1462,4,300,3,166,1,30
15,0.015,34,1392,4,370,3,162,1,34
16,0.016,34,1344,4,418,3,160,1,36
17,0.017,33,1287,5,475,3,156,1,40
18,0.018,30,1219,8,543,3,143,1,53
19,0.019,28,1173,10,589,3,139,1,57
20,0.02,26,1096,12,666,3,130,1,66
21,0.021,24,978,14,784,2,115,2,81
22,0.022,24,867,14,895,2,105,2,91
23,0.023,22,759,16,1003,2,92,2,104
24,0.024,19,676,19,1086,2,81,2,115
25,0.025,19,585,19,1177,1,72,3,124
26,0.026,16,528,22,1234,1,63,3,133
27,0.027,16,485,22,1277,1,60,3,136
28,0.028,15,449,23,1313,1,54,3,142
29,0.029,15,410,23,1352,1,48,3,148
30,0.03,13,339,25,1423,1,39,3,157
31,0.031,12,289,26,1473,1,29,3,167
32,0.032,12,255,26,1507,1,24,3,172
33,0.033,12,209,26,1553,1,23,3,173
34,0.034,10,184,28,1578,0,23,4,173
35,0.035,9,160,29,1602,0,21,4,175
36,0.036,9,132,29,1630,0,18,4,178
37,0.037,5,93,33,1669,0,14,4,182
38,0.038,5,69,33,1693,0,9,4,187
39,0.039,4,46,34,1716,0,6,4,190
40,0.04,2,40,36,1722,0,6,4,190
41,0.041,1,13,37,1749,0,2,4,194
42,0.042,0,5,38,1757,0,2,4,194
43,0.043,0,4,38,1758,0,1,4,195
44,0.044,0,2,38,1760,0,0,4,196
45,0.045,0,2,38,1760,0,0,4,196
46,0.046,0,1,38,1761,0,0,4,196
47,0.047,0,0,38,1762,0,0,4,196
48,0.048,0,0,38,1762,0,0,4,196
49,0.049,0,0,38,1762,0,0,4,196
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
