,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,877,0,4,2,97,0,1
26,0.026,18,833,1,48,2,92,0,6
27,0.027,16,712,3,169,2,80,0,18
28,0.028,15,568,4,313,2,63,0,35
29,0.029,10,450,9,431,2,51,0,47
30,0.03,9,346,10,535,2,35,0,63
31,0.031,7,248,12,633,2,24,0,74
32,0.032,6,200,13,681,2,21,0,77
33,0.033,5,169,14,712,2,17,0,81
34,0.034,5,146,14,735,2,13,0,85
35,0.035,5,133,14,748,2,11,0,87
36,0.036,5,119,14,762,2,11,0,87
37,0.037,4,114,15,767,2,11,0,87
38,0.038,4,109,15,772,2,9,0,89
39,0.039,4,103,15,778,2,8,0,90
40,0.04,4,98,15,783,2,8,0,90
41,0.041,3,96,16,785,2,8,0,90
42,0.042,3,94,16,787,2,7,0,91
43,0.043,2,92,17,789,2,7,0,91
44,0.044,2,87,17,794,2,7,0,91
45,0.045,2,81,17,800,2,7,0,91
46,0.046,2,79,17,802,2,7,0,91
47,0.047,2,79,17,802,2,7,0,91
48,0.048,2,78,17,803,2,6,0,92
49,0.049,2,76,17,805,2,6,0,92
50,0.05,2,73,17,808,2,5,0,93
51,0.051,1,66,18,815,2,4,0,94
52,0.052,1,63,18,818,2,4,0,94
53,0.053,1,62,18,819,2,4,0,94
54,0.054,1,56,18,825,2,4,0,94
55,0.055,1,51,18,830,2,4,0,94
56,0.056,1,46,18,835,2,4,0,94
57,0.057,1,44,18,837,2,4,0,94
58,0.058,1,41,18,840,2,4,0,94
59,0.059,1,41,18,840,2,3,0,95
60,0.06,1,40,18,841,2,3,0,95
61,0.061,1,40,18,841,2,3,0,95
62,0.062,1,37,18,844,2,3,0,95
63,0.063,0,36,19,845,2,1,0,97
64,0.064,0,36,19,845,2,1,0,97
65,0.065,0,35,19,846,2,1,0,97
66,0.066,0,33,19,848,2,1,0,97
67,0.067,0,32,19,849,2,0,0,98
68,0.068,0,29,19,852,2,0,0,98
69,0.069,0,28,19,853,2,0,0,98
70,0.07,0,28,19,853,2,0,0,98
71,0.071,0,27,19,854,2,0,0,98
72,0.072,0,25,19,856,2,0,0,98
73,0.073,0,25,19,856,2,0,0,98
74,0.074,0,25,19,856,2,0,0,98
75,0.075,0,24,19,857,2,0,0,98
76,0.076,0,24,19,857,2,0,0,98
77,0.077,0,23,19,858,2,0,0,98
78,0.078,0,21,19,860,2,0,0,98
79,0.079,0,21,19,860,2,0,0,98
80,0.08,0,21,19,860,1,0,1,98
81,0.081,0,21,19,860,1,0,1,98
82,0.082,0,20,19,861,1,0,1,98
83,0.083,0,20,19,861,1,0,1,98
84,0.084,0,20,19,861,1,0,1,98
85,0.085,0,20,19,861,1,0,1,98
86,0.086,0,19,19,862,1,0,1,98
87,0.087,0,18,19,863,1,0,1,98
88,0.088,0,18,19,863,1,0,1,98
89,0.089,0,18,19,863,1,0,1,98
90,0.09,0,18,19,863,1,0,1,98
91,0.091,0,17,19,864,1,0,1,98
92,0.092,0,16,19,865,1,0,1,98
93,0.093,0,15,19,866,1,0,1,98
94,0.094,0,15,19,866,1,0,1,98
95,0.095,0,15,19,866,1,0,1,98
96,0.096,0,13,19,868,1,0,1,98
97,0.097,0,13,19,868,1,0,1,98
98,0.098,0,12,19,869,1,0,1,98
99,0.099,0,12,19,869,1,0,1,98
100,0.1,0,11,19,870,1,0,1,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
