,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1738,0,24,4,193,0,3
15,0.015,32,1619,6,143,4,186,0,10
16,0.016,31,1561,7,201,4,178,0,18
17,0.017,30,1466,8,296,4,170,0,26
18,0.018,29,1389,9,373,4,158,0,38
19,0.019,27,1329,11,433,3,152,1,44
20,0.02,26,1245,12,517,3,142,1,54
21,0.021,24,1161,14,601,3,132,1,64
22,0.022,22,1063,16,699,2,116,2,80
23,0.023,22,1001,16,761,2,107,2,89
24,0.024,22,931,16,831,2,96,2,100
25,0.025,20,838,18,924,2,90,2,106
26,0.026,17,738,21,1024,2,84,2,112
27,0.027,15,641,23,1121,2,78,2,118
28,0.028,12,566,26,1196,2,70,2,126
29,0.029,11,489,27,1273,2,63,2,133
30,0.03,11,444,27,1318,2,56,2,140
31,0.031,9,390,29,1372,2,50,2,146
32,0.032,8,341,30,1421,2,44,2,152
33,0.033,7,298,31,1464,1,37,3,159
34,0.034,7,252,31,1510,1,35,3,161
35,0.035,7,222,31,1540,1,33,3,163
36,0.036,6,191,32,1571,1,30,3,166
37,0.037,5,177,33,1585,1,29,3,167
38,0.038,5,162,33,1600,1,26,3,170
39,0.039,5,141,33,1621,1,21,3,175
40,0.04,5,120,33,1642,1,18,3,178
41,0.041,5,116,33,1646,1,17,3,179
42,0.042,5,105,33,1657,1,17,3,179
43,0.043,5,89,33,1673,0,11,4,185
44,0.044,4,67,34,1695,0,9,4,187
45,0.045,2,53,36,1709,0,8,4,188
46,0.046,2,51,36,1711,0,6,4,190
47,0.047,2,50,36,1712,0,6,4,190
48,0.048,2,49,36,1713,0,4,4,192
49,0.049,2,46,36,1716,0,4,4,192
50,0.05,2,43,36,1719,0,4,4,192
51,0.051,2,35,36,1727,0,4,4,192
52,0.052,2,32,36,1730,0,4,4,192
53,0.053,2,28,36,1734,0,4,4,192
54,0.054,2,25,36,1737,0,4,4,192
55,0.055,1,19,37,1743,0,4,4,192
56,0.056,1,16,37,1746,0,3,4,193
57,0.057,1,15,37,1747,0,3,4,193
58,0.058,1,14,37,1748,0,3,4,193
59,0.059,1,14,37,1748,0,3,4,193
60,0.06,0,11,38,1751,0,3,4,193
61,0.061,0,6,38,1756,0,2,4,194
62,0.062,0,5,38,1757,0,2,4,194
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
