,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,37,1623,1,139,4,181,0,15
17,0.017,33,1439,5,323,4,161,0,35
18,0.018,28,1228,10,534,4,148,0,48
19,0.019,26,1020,12,742,4,132,0,64
20,0.02,22,859,16,903,3,111,1,85
21,0.021,20,715,18,1047,3,98,1,98
22,0.022,16,571,22,1191,3,79,1,117
23,0.023,14,451,24,1311,3,66,1,130
24,0.024,13,341,25,1421,2,50,2,146
25,0.025,8,243,30,1519,2,43,2,153
26,0.026,7,174,31,1588,2,33,2,163
27,0.027,3,113,35,1649,2,17,2,179
28,0.028,2,86,36,1676,2,13,2,183
29,0.029,2,73,36,1689,2,9,2,187
30,0.03,2,70,36,1692,2,7,2,189
31,0.031,2,62,36,1700,2,7,2,189
32,0.032,2,57,36,1705,2,6,2,190
33,0.033,2,50,36,1712,2,5,2,191
34,0.034,2,44,36,1718,2,4,2,192
35,0.035,1,39,37,1723,2,4,2,192
36,0.036,1,36,37,1726,2,4,2,192
37,0.037,1,35,37,1727,2,4,2,192
38,0.038,1,34,37,1728,2,4,2,192
39,0.039,1,27,37,1735,1,3,3,193
40,0.04,1,25,37,1737,1,2,3,194
41,0.041,1,23,37,1739,1,2,3,194
42,0.042,1,19,37,1743,1,1,3,195
43,0.043,1,16,37,1746,1,0,3,196
44,0.044,1,15,37,1747,1,0,3,196
45,0.045,1,12,37,1750,1,0,3,196
46,0.046,0,11,38,1751,1,0,3,196
47,0.047,0,11,38,1751,1,0,3,196
48,0.048,0,11,38,1751,1,0,3,196
49,0.049,0,11,38,1751,1,0,3,196
50,0.05,0,10,38,1752,1,0,3,196
51,0.051,0,7,38,1755,1,0,3,196
52,0.052,0,7,38,1755,1,0,3,196
53,0.053,0,4,38,1758,1,0,3,196
54,0.054,0,4,38,1758,0,0,4,196
55,0.055,0,4,38,1758,0,0,4,196
56,0.056,0,4,38,1758,0,0,4,196
57,0.057,0,4,38,1758,0,0,4,196
58,0.058,0,4,38,1758,0,0,4,196
59,0.059,0,4,38,1758,0,0,4,196
60,0.06,0,3,38,1759,0,0,4,196
61,0.061,0,2,38,1760,0,0,4,196
62,0.062,0,2,38,1760,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
