,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3524,0,0,8,392,0,0
18,0.018,76,3524,0,0,8,392,0,0
19,0.019,76,3523,0,1,8,391,0,1
20,0.02,75,3460,1,64,8,384,0,8
21,0.021,68,3162,8,362,8,353,0,39
22,0.022,59,2761,17,763,8,319,0,73
23,0.023,48,2217,28,1307,8,245,0,147
24,0.024,35,1677,41,1847,8,186,0,206
25,0.025,24,1228,52,2296,8,135,0,257
26,0.026,17,886,59,2638,8,97,0,295
27,0.027,13,572,63,2952,8,64,0,328
28,0.028,9,404,67,3120,8,41,0,351
29,0.029,5,313,71,3211,7,33,1,359
30,0.03,5,255,71,3269,7,27,1,365
31,0.031,5,205,71,3319,6,24,2,368
32,0.032,3,169,73,3355,5,22,3,370
33,0.033,3,138,73,3386,5,15,3,377
34,0.034,3,108,73,3416,5,11,3,381
35,0.035,3,90,73,3434,5,9,3,383
36,0.036,3,77,73,3447,5,8,3,384
37,0.037,2,62,74,3462,5,7,3,385
38,0.038,2,54,74,3470,5,5,3,387
39,0.039,1,45,75,3479,3,5,5,387
40,0.04,1,39,75,3485,2,4,6,388
41,0.041,1,36,75,3488,2,4,6,388
42,0.042,1,33,75,3491,1,4,7,388
43,0.043,1,30,75,3494,1,4,7,388
44,0.044,1,27,75,3497,0,4,8,388
45,0.045,1,26,75,3498,0,4,8,388
46,0.046,1,25,75,3499,0,4,8,388
47,0.047,0,22,76,3502,0,4,8,388
48,0.048,0,19,76,3505,0,4,8,388
49,0.049,0,16,76,3508,0,3,8,389
50,0.05,0,14,76,3510,0,3,8,389
51,0.051,0,11,76,3513,0,2,8,390
52,0.052,0,8,76,3516,0,2,8,390
53,0.053,0,7,76,3517,0,0,8,392
54,0.054,0,4,76,3520,0,0,8,392
55,0.055,0,3,76,3521,0,0,8,392
56,0.056,0,2,76,3522,0,0,8,392
57,0.057,0,1,76,3523,0,0,8,392
58,0.058,0,1,76,3523,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
