,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1736,0,26,4,192,0,4
16,0.016,38,1678,0,84,4,183,0,13
17,0.017,36,1532,2,230,4,167,0,29
18,0.018,31,1399,7,363,4,159,0,37
19,0.019,29,1218,9,544,4,139,0,57
20,0.02,19,1065,19,697,3,121,1,75
21,0.021,14,892,24,870,2,100,2,96
22,0.022,11,704,27,1058,2,81,2,115
23,0.023,9,552,29,1210,2,62,2,134
24,0.024,6,413,32,1349,2,42,2,154
25,0.025,4,346,34,1416,2,34,2,162
26,0.026,4,267,34,1495,2,28,2,168
27,0.027,4,211,34,1551,2,20,2,176
28,0.028,3,165,35,1597,1,20,3,176
29,0.029,3,143,35,1619,0,19,4,177
30,0.03,3,133,35,1629,0,18,4,178
31,0.031,2,130,36,1632,0,17,4,179
32,0.032,2,126,36,1636,0,15,4,181
33,0.033,2,117,36,1645,0,13,4,183
34,0.034,2,108,36,1654,0,13,4,183
35,0.035,1,97,37,1665,0,12,4,184
36,0.036,1,88,37,1674,0,11,4,185
37,0.037,1,75,37,1687,0,7,4,189
38,0.038,1,59,37,1703,0,6,4,190
39,0.039,1,44,37,1718,0,4,4,192
40,0.04,1,39,37,1723,0,4,4,192
41,0.041,1,36,37,1726,0,4,4,192
42,0.042,1,34,37,1728,0,4,4,192
43,0.043,1,33,37,1729,0,4,4,192
44,0.044,1,32,37,1730,0,4,4,192
45,0.045,1,31,37,1731,0,4,4,192
46,0.046,1,31,37,1731,0,4,4,192
47,0.047,1,31,37,1731,0,4,4,192
48,0.048,1,30,37,1732,0,4,4,192
49,0.049,1,30,37,1732,0,4,4,192
50,0.05,1,28,37,1734,0,4,4,192
51,0.051,1,26,37,1736,0,4,4,192
52,0.052,1,25,37,1737,0,4,4,192
53,0.053,0,23,38,1739,0,4,4,192
54,0.054,0,22,38,1740,0,4,4,192
55,0.055,0,19,38,1743,0,4,4,192
56,0.056,0,19,38,1743,0,4,4,192
57,0.057,0,18,38,1744,0,4,4,192
58,0.058,0,17,38,1745,0,4,4,192
59,0.059,0,14,38,1748,0,3,4,193
60,0.06,0,14,38,1748,0,1,4,195
61,0.061,0,13,38,1749,0,1,4,195
62,0.062,0,11,38,1751,0,1,4,195
63,0.063,0,11,38,1751,0,0,4,196
64,0.064,0,11,38,1751,0,0,4,196
65,0.065,0,10,38,1752,0,0,4,196
66,0.066,0,10,38,1752,0,0,4,196
67,0.067,0,10,38,1752,0,0,4,196
68,0.068,0,9,38,1753,0,0,4,196
69,0.069,0,7,38,1755,0,0,4,196
70,0.07,0,7,38,1755,0,0,4,196
71,0.071,0,7,38,1755,0,0,4,196
72,0.072,0,7,38,1755,0,0,4,196
73,0.073,0,7,38,1755,0,0,4,196
74,0.074,0,5,38,1757,0,0,4,196
75,0.075,0,2,38,1760,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
