,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3521,0,3,8,392,0,0
13,0.013,76,3492,0,32,8,391,0,1
14,0.014,75,3370,1,154,8,379,0,13
15,0.015,73,3254,3,270,8,361,0,31
16,0.016,69,3091,7,433,8,341,0,51
17,0.017,66,2895,10,629,8,325,0,67
18,0.018,61,2671,15,853,8,301,0,91
19,0.019,56,2422,20,1102,7,277,1,115
20,0.02,48,2072,28,1452,7,246,1,146
21,0.021,40,1778,36,1746,7,213,1,179
22,0.022,33,1502,43,2022,7,185,1,207
23,0.023,25,1242,51,2282,7,162,1,230
24,0.024,22,1059,54,2465,7,134,1,258
25,0.025,19,950,57,2574,7,117,1,275
26,0.026,12,820,64,2704,6,105,2,287
27,0.027,12,700,64,2824,5,91,3,301
28,0.028,8,598,68,2926,5,79,3,313
29,0.029,7,507,69,3017,5,67,3,325
30,0.03,5,433,71,3091,3,54,5,338
31,0.031,4,362,72,3162,3,46,5,346
32,0.032,4,287,72,3237,3,39,5,353
33,0.033,4,224,72,3300,2,33,6,359
34,0.034,3,147,73,3377,2,19,6,373
35,0.035,3,102,73,3422,2,14,6,378
36,0.036,2,63,74,3461,2,7,6,385
37,0.037,1,40,75,3484,2,3,6,389
38,0.038,1,32,75,3492,2,3,6,389
39,0.039,1,25,75,3499,2,3,6,389
40,0.04,1,18,75,3506,1,3,7,389
41,0.041,1,14,75,3510,1,3,7,389
42,0.042,1,13,75,3511,1,3,7,389
43,0.043,1,7,75,3517,1,1,7,391
44,0.044,1,6,75,3518,1,1,7,391
45,0.045,1,5,75,3519,1,1,7,391
46,0.046,1,3,75,3521,0,1,8,391
47,0.047,1,2,75,3522,0,0,8,392
48,0.048,1,2,75,3522,0,0,8,392
49,0.049,1,2,75,3522,0,0,8,392
50,0.05,0,2,76,3522,0,0,8,392
51,0.051,0,1,76,3523,0,0,8,392
52,0.052,0,1,76,3523,0,0,8,392
53,0.053,0,1,76,3523,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
