,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8802,0,10,21,977,0,2
18,0.018,165,7985,23,827,21,879,0,100
19,0.019,143,6958,45,1854,21,775,0,204
20,0.02,116,5405,72,3407,21,575,0,404
21,0.021,92,4175,96,4637,21,442,0,537
22,0.022,72,3236,116,5576,21,334,0,645
23,0.023,54,2503,134,6309,21,275,0,704
24,0.024,45,1966,143,6846,21,219,0,760
25,0.025,34,1642,154,7170,21,191,0,788
26,0.026,30,1411,158,7401,21,156,0,823
27,0.027,22,1233,166,7579,21,135,0,844
28,0.028,22,1109,166,7703,21,119,0,860
29,0.029,20,1006,168,7806,21,112,0,867
30,0.03,18,931,170,7881,21,107,0,872
31,0.031,16,854,172,7958,21,96,0,883
32,0.032,15,777,173,8035,21,87,0,892
33,0.033,13,691,175,8121,20,76,1,903
34,0.034,10,582,178,8230,20,62,1,917
35,0.035,8,500,180,8312,20,51,1,928
36,0.036,6,413,182,8399,20,37,1,942
37,0.037,5,330,183,8482,20,25,1,954
38,0.038,3,262,185,8550,19,19,2,960
39,0.039,2,203,186,8609,19,16,2,963
40,0.04,2,177,186,8635,19,8,2,971
41,0.041,1,162,187,8650,18,7,3,972
42,0.042,1,140,187,8672,16,4,5,975
43,0.043,1,131,187,8681,14,1,7,978
44,0.044,1,120,187,8692,12,1,9,978
45,0.045,1,113,187,8699,12,1,9,978
46,0.046,1,106,187,8706,12,0,9,979
47,0.047,1,99,187,8713,9,0,12,979
48,0.048,1,94,187,8718,7,0,14,979
49,0.049,1,88,187,8724,6,0,15,979
50,0.05,1,80,187,8732,6,0,15,979
51,0.051,1,72,187,8740,4,0,17,979
52,0.052,1,68,187,8744,4,0,17,979
53,0.053,0,63,188,8749,3,0,18,979
54,0.054,0,59,188,8753,2,0,19,979
55,0.055,0,51,188,8761,1,0,20,979
56,0.056,0,38,188,8774,1,0,20,979
57,0.057,0,35,188,8777,0,0,21,979
58,0.058,0,28,188,8784,0,0,21,979
59,0.059,0,25,188,8787,0,0,21,979
60,0.06,0,24,188,8788,0,0,21,979
61,0.061,0,22,188,8790,0,0,21,979
62,0.062,0,17,188,8795,0,0,21,979
63,0.063,0,13,188,8799,0,0,21,979
64,0.064,0,10,188,8802,0,0,21,979
65,0.065,0,7,188,8805,0,0,21,979
66,0.066,0,6,188,8806,0,0,21,979
67,0.067,0,5,188,8807,0,0,21,979
68,0.068,0,3,188,8809,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
