,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,186,8607,2,205,20,959,1,20
11,0.011,170,7923,18,889,17,890,4,89
12,0.012,137,6875,51,1937,17,754,4,225
13,0.013,125,6173,63,2639,15,664,6,315
14,0.014,111,5631,77,3181,14,613,7,366
15,0.015,101,5210,87,3602,12,572,9,407
16,0.016,94,4922,94,3890,12,531,9,448
17,0.017,86,4576,102,4236,10,486,11,493
18,0.018,74,4041,114,4771,8,414,13,565
19,0.019,71,3751,117,5061,8,383,13,596
20,0.02,69,3525,119,5287,6,360,15,619
21,0.021,59,3144,129,5668,6,318,15,661
22,0.022,59,2956,129,5856,6,300,15,679
23,0.023,54,2699,134,6113,5,267,16,712
24,0.024,47,2287,141,6525,5,238,16,741
25,0.025,44,2150,144,6662,4,224,17,755
26,0.026,37,1808,151,7004,4,187,17,792
27,0.027,34,1589,154,7223,4,159,17,820
28,0.028,31,1417,157,7395,3,143,18,836
29,0.029,21,1115,167,7697,2,120,19,859
30,0.03,19,902,169,7910,2,97,19,882
31,0.031,17,646,171,8166,2,76,19,903
32,0.032,13,516,175,8296,2,61,19,918
33,0.033,5,334,183,8478,1,32,20,947
34,0.034,4,235,184,8577,0,26,21,953
35,0.035,2,179,186,8633,0,19,21,960
36,0.036,2,145,186,8667,0,16,21,963
37,0.037,2,126,186,8686,0,14,21,965
38,0.038,1,71,187,8741,0,11,21,968
39,0.039,1,29,187,8783,0,3,21,976
40,0.04,1,29,187,8783,0,3,21,976
41,0.041,1,29,187,8783,0,3,21,976
42,0.042,1,29,187,8783,0,3,21,976
43,0.043,1,27,187,8785,0,2,21,977
44,0.044,1,25,187,8787,0,0,21,979
45,0.045,1,24,187,8788,0,0,21,979
46,0.046,1,24,187,8788,0,0,21,979
47,0.047,1,22,187,8790,0,0,21,979
48,0.048,1,14,187,8798,0,0,21,979
49,0.049,0,14,188,8798,0,0,21,979
50,0.05,0,11,188,8801,0,0,21,979
51,0.051,0,10,188,8802,0,0,21,979
52,0.052,0,10,188,8802,0,0,21,979
53,0.053,0,10,188,8802,0,0,21,979
54,0.054,0,9,188,8803,0,0,21,979
55,0.055,0,5,188,8807,0,0,21,979
56,0.056,0,5,188,8807,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
