,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,879,0,2,2,98,0,0
24,0.024,19,878,0,3,2,98,0,0
25,0.025,18,874,1,7,2,96,0,2
26,0.026,17,862,2,19,2,94,0,4
27,0.027,17,841,2,40,2,90,0,8
28,0.028,15,817,4,64,1,85,1,13
29,0.029,15,792,4,89,1,80,1,18
30,0.03,14,766,5,115,1,77,1,21
31,0.031,14,730,5,151,1,75,1,23
32,0.032,14,705,5,176,1,71,1,27
33,0.033,14,672,5,209,1,67,1,31
34,0.034,12,642,7,239,1,64,1,34
35,0.035,12,612,7,269,1,60,1,38
36,0.036,12,576,7,305,1,56,1,42
37,0.037,12,543,7,338,1,53,1,45
38,0.038,12,507,7,374,1,48,1,50
39,0.039,11,483,8,398,1,47,1,51
40,0.04,11,461,8,420,1,45,1,53
41,0.041,11,428,8,453,1,43,1,55
42,0.042,11,386,8,495,1,40,1,58
43,0.043,9,356,10,525,1,37,1,61
44,0.044,8,339,11,542,1,35,1,63
45,0.045,8,321,11,560,1,35,1,63
46,0.046,5,298,14,583,1,33,1,65
47,0.047,5,283,14,598,1,30,1,68
48,0.048,5,269,14,612,1,29,1,69
49,0.049,4,258,15,623,1,26,1,72
50,0.05,4,238,15,643,1,23,1,75
51,0.051,3,221,16,660,1,22,1,76
52,0.052,2,215,17,666,1,21,1,77
53,0.053,1,198,18,683,1,21,1,77
54,0.054,1,192,18,689,1,21,1,77
55,0.055,1,182,18,699,1,21,1,77
56,0.056,1,177,18,704,0,18,2,80
57,0.057,1,173,18,708,0,18,2,80
58,0.058,1,164,18,717,0,17,2,81
59,0.059,1,154,18,727,0,17,2,81
60,0.06,1,138,18,743,0,16,2,82
61,0.061,1,133,18,748,0,15,2,83
62,0.062,1,121,18,760,0,14,2,84
63,0.063,1,111,18,770,0,13,2,85
64,0.064,1,102,18,779,0,13,2,85
65,0.065,0,97,19,784,0,11,2,87
66,0.066,0,89,19,792,0,11,2,87
67,0.067,0,82,19,799,0,9,2,89
68,0.068,0,76,19,805,0,8,2,90
69,0.069,0,72,19,809,0,8,2,90
70,0.07,0,69,19,812,0,7,2,91
71,0.071,0,63,19,818,0,7,2,91
72,0.072,0,55,19,826,0,5,2,93
73,0.073,0,47,19,834,0,4,2,94
74,0.074,0,40,19,841,0,3,2,95
75,0.075,0,32,19,849,0,3,2,95
76,0.076,0,26,19,855,0,2,2,96
77,0.077,0,21,19,860,0,2,2,96
78,0.078,0,19,19,862,0,2,2,96
79,0.079,0,18,19,863,0,2,2,96
80,0.08,0,18,19,863,0,2,2,96
81,0.081,0,17,19,864,0,2,2,96
82,0.082,0,15,19,866,0,0,2,98
83,0.083,0,13,19,868,0,0,2,98
84,0.084,0,11,19,870,0,0,2,98
85,0.085,0,10,19,871,0,0,2,98
86,0.086,0,10,19,871,0,0,2,98
87,0.087,0,9,19,872,0,0,2,98
88,0.088,0,8,19,873,0,0,2,98
89,0.089,0,6,19,875,0,0,2,98
90,0.09,0,5,19,876,0,0,2,98
91,0.091,0,5,19,876,0,0,2,98
92,0.092,0,4,19,877,0,0,2,98
93,0.093,0,3,19,878,0,0,2,98
94,0.094,0,3,19,878,0,0,2,98
95,0.095,0,3,19,878,0,0,2,98
96,0.096,0,3,19,878,0,0,2,98
97,0.097,0,3,19,878,0,0,2,98
98,0.098,0,3,19,878,0,0,2,98
99,0.099,0,3,19,878,0,0,2,98
100,0.1,0,3,19,878,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
