,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,34,1595,4,167,4,177,0,19
18,0.018,22,1205,16,557,4,137,0,59
19,0.019,21,1110,17,652,3,128,1,68
20,0.02,19,1016,19,746,2,117,2,79
21,0.021,16,888,22,874,2,105,2,91
22,0.022,14,819,24,943,2,98,2,98
23,0.023,14,697,24,1065,1,89,3,107
24,0.024,13,612,25,1150,1,83,3,113
25,0.025,13,521,25,1241,1,71,3,125
26,0.026,10,462,28,1300,0,67,4,129
27,0.027,10,403,28,1359,0,60,4,136
28,0.028,8,365,30,1397,0,50,4,146
29,0.029,7,325,31,1437,0,46,4,150
30,0.03,7,276,31,1486,0,40,4,156
31,0.031,6,222,32,1540,0,32,4,164
32,0.032,5,161,33,1601,0,26,4,170
33,0.033,5,136,33,1626,0,16,4,180
34,0.034,3,102,35,1660,0,16,4,180
35,0.035,2,78,36,1684,0,12,4,184
36,0.036,1,61,37,1701,0,9,4,187
37,0.037,1,53,37,1709,0,9,4,187
38,0.038,1,46,37,1716,0,7,4,189
39,0.039,1,43,37,1719,0,7,4,189
40,0.04,1,42,37,1720,0,7,4,189
41,0.041,1,30,37,1732,0,5,4,191
42,0.042,0,23,38,1739,0,3,4,193
43,0.043,0,20,38,1742,0,3,4,193
44,0.044,0,20,38,1742,0,3,4,193
45,0.045,0,19,38,1743,0,3,4,193
46,0.046,0,18,38,1744,0,3,4,193
47,0.047,0,17,38,1745,0,3,4,193
48,0.048,0,17,38,1745,0,3,4,193
49,0.049,0,16,38,1746,0,3,4,193
50,0.05,0,15,38,1747,0,3,4,193
51,0.051,0,15,38,1747,0,2,4,194
52,0.052,0,14,38,1748,0,2,4,194
53,0.053,0,13,38,1749,0,2,4,194
54,0.054,0,13,38,1749,0,2,4,194
55,0.055,0,13,38,1749,0,2,4,194
56,0.056,0,13,38,1749,0,1,4,195
57,0.057,0,13,38,1749,0,1,4,195
58,0.058,0,13,38,1749,0,1,4,195
59,0.059,0,11,38,1751,0,1,4,195
60,0.06,0,11,38,1751,0,1,4,195
61,0.061,0,11,38,1751,0,1,4,195
62,0.062,0,11,38,1751,0,1,4,195
63,0.063,0,10,38,1752,0,1,4,195
64,0.064,0,10,38,1752,0,1,4,195
65,0.065,0,10,38,1752,0,1,4,195
66,0.066,0,10,38,1752,0,1,4,195
67,0.067,0,8,38,1754,0,1,4,195
68,0.068,0,8,38,1754,0,0,4,196
69,0.069,0,6,38,1756,0,0,4,196
70,0.07,0,6,38,1756,0,0,4,196
71,0.071,0,6,38,1756,0,0,4,196
72,0.072,0,4,38,1758,0,0,4,196
73,0.073,0,3,38,1759,0,0,4,196
74,0.074,0,2,38,1760,0,0,4,196
75,0.075,0,2,38,1760,0,0,4,196
76,0.076,0,1,38,1761,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
