,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8784,0,28,21,975,0,4
16,0.016,175,8074,13,738,21,887,0,92
17,0.017,143,6865,45,1947,21,754,0,225
18,0.018,135,6453,53,2359,20,717,1,262
19,0.019,133,6378,55,2434,19,708,2,271
20,0.02,133,6362,55,2450,17,707,4,272
21,0.021,133,6358,55,2454,17,707,4,272
22,0.022,131,6255,57,2557,17,699,4,280
23,0.023,110,5264,78,3548,16,589,5,390
24,0.024,76,3494,112,5318,16,399,5,580
25,0.025,36,1565,152,7247,16,148,5,831
26,0.026,19,724,169,8088,15,56,6,923
27,0.027,16,528,172,8284,15,40,6,939
28,0.028,15,434,173,8378,13,32,8,947
29,0.029,12,382,176,8430,13,28,8,951
30,0.03,11,343,177,8469,13,25,8,954
31,0.031,9,322,179,8490,11,25,10,954
32,0.032,8,303,180,8509,8,25,13,954
33,0.033,8,290,180,8522,8,25,13,954
34,0.034,8,278,180,8534,8,23,13,956
35,0.035,6,272,182,8540,7,23,14,956
36,0.036,6,269,182,8543,7,23,14,956
37,0.037,6,267,182,8545,4,23,17,956
38,0.038,6,264,182,8548,4,23,17,956
39,0.039,6,262,182,8550,4,23,17,956
40,0.04,6,260,182,8552,4,22,17,957
41,0.041,6,256,182,8556,4,22,17,957
42,0.042,6,251,182,8561,3,22,18,957
43,0.043,6,248,182,8564,3,22,18,957
44,0.044,5,247,183,8565,2,22,19,957
45,0.045,5,238,183,8574,2,22,19,957
46,0.046,5,232,183,8580,1,21,20,958
47,0.047,5,215,183,8597,1,21,20,958
48,0.048,5,193,183,8619,0,18,21,961
49,0.049,5,174,183,8638,0,17,21,962
50,0.05,4,133,184,8679,0,15,21,964
51,0.051,3,40,185,8772,0,7,21,972
52,0.052,1,1,187,8811,0,1,21,978
53,0.053,0,0,188,8812,0,0,21,979
54,0.054,0,0,188,8812,0,0,21,979
55,0.055,0,0,188,8812,0,0,21,979
56,0.056,0,0,188,8812,0,0,21,979
57,0.057,0,0,188,8812,0,0,21,979
58,0.058,0,0,188,8812,0,0,21,979
59,0.059,0,0,188,8812,0,0,21,979
60,0.06,0,0,188,8812,0,0,21,979
61,0.061,0,0,188,8812,0,0,21,979
62,0.062,0,0,188,8812,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
