,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,37,1709,1,53,3,192,1,4
14,0.014,35,1576,3,186,3,175,1,21
15,0.015,31,1430,7,332,3,159,1,37
16,0.016,27,1275,11,487,3,141,1,55
17,0.017,23,1085,15,677,2,124,2,72
18,0.018,21,956,17,806,2,104,2,92
19,0.019,20,847,18,915,2,90,2,106
20,0.02,20,781,18,981,2,87,2,109
21,0.021,20,714,18,1048,2,77,2,119
22,0.022,16,641,22,1121,2,71,2,125
23,0.023,14,587,24,1175,2,66,2,130
24,0.024,14,537,24,1225,1,60,3,136
25,0.025,13,477,25,1285,1,54,3,142
26,0.026,11,446,27,1316,1,50,3,146
27,0.027,11,415,27,1347,1,48,3,148
28,0.028,11,379,27,1383,1,44,3,152
29,0.029,9,355,29,1407,1,39,3,157
30,0.03,7,333,31,1429,1,38,3,158
31,0.031,7,317,31,1445,1,38,3,158
32,0.032,6,296,32,1466,1,38,3,158
33,0.033,6,268,32,1494,1,34,3,162
34,0.034,4,234,34,1528,1,30,3,166
35,0.035,4,223,34,1539,1,29,3,167
36,0.036,3,213,35,1549,1,28,3,168
37,0.037,3,197,35,1565,0,25,4,171
38,0.038,3,186,35,1576,0,24,4,172
39,0.039,3,176,35,1586,0,24,4,172
40,0.04,3,166,35,1596,0,23,4,173
41,0.041,3,156,35,1606,0,23,4,173
42,0.042,3,148,35,1614,0,22,4,174
43,0.043,3,146,35,1616,0,22,4,174
44,0.044,3,140,35,1622,0,22,4,174
45,0.045,3,136,35,1626,0,20,4,176
46,0.046,3,135,35,1627,0,19,4,177
47,0.047,3,127,35,1635,0,19,4,177
48,0.048,3,120,35,1642,0,17,4,179
49,0.049,3,113,35,1649,0,14,4,182
50,0.05,3,108,35,1654,0,13,4,183
51,0.051,3,104,35,1658,0,13,4,183
52,0.052,3,89,35,1673,0,11,4,185
53,0.053,3,80,35,1682,0,10,4,186
54,0.054,3,79,35,1683,0,10,4,186
55,0.055,3,78,35,1684,0,10,4,186
56,0.056,3,72,35,1690,0,9,4,187
57,0.057,3,68,35,1694,0,9,4,187
58,0.058,3,66,35,1696,0,8,4,188
59,0.059,3,61,35,1701,0,8,4,188
60,0.06,3,61,35,1701,0,8,4,188
61,0.061,3,61,35,1701,0,8,4,188
62,0.062,3,60,35,1702,0,6,4,190
63,0.063,3,57,35,1705,0,6,4,190
64,0.064,3,56,35,1706,0,6,4,190
65,0.065,3,52,35,1710,0,4,4,192
66,0.066,3,49,35,1713,0,4,4,192
67,0.067,3,47,35,1715,0,4,4,192
68,0.068,3,39,35,1723,0,4,4,192
69,0.069,2,36,36,1726,0,3,4,193
70,0.07,1,28,37,1734,0,3,4,193
71,0.071,1,23,37,1739,0,3,4,193
72,0.072,1,22,37,1740,0,3,4,193
73,0.073,1,22,37,1740,0,3,4,193
74,0.074,0,16,38,1746,0,3,4,193
75,0.075,0,11,38,1751,0,2,4,194
76,0.076,0,5,38,1757,0,0,4,196
77,0.077,0,5,38,1757,0,0,4,196
78,0.078,0,5,38,1757,0,0,4,196
79,0.079,0,5,38,1757,0,0,4,196
80,0.08,0,5,38,1757,0,0,4,196
81,0.081,0,4,38,1758,0,0,4,196
82,0.082,0,4,38,1758,0,0,4,196
83,0.083,0,1,38,1761,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
