,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,188,8812,0,0,21,979,0,0
17,0.017,188,8812,0,0,21,979,0,0
18,0.018,188,8809,0,3,21,979,0,0
19,0.019,186,8733,2,79,21,971,0,8
20,0.02,181,8402,7,410,21,933,0,46
21,0.021,143,6992,45,1820,21,798,0,181
22,0.022,126,5861,62,2951,21,674,0,305
23,0.023,111,4981,77,3831,21,565,0,414
24,0.024,92,4083,96,4729,21,459,0,520
25,0.025,68,3018,120,5794,20,338,1,641
26,0.026,54,2303,134,6509,20,262,1,717
27,0.027,40,1540,148,7272,18,173,3,806
28,0.028,38,1344,150,7468,18,155,3,824
29,0.029,20,873,168,7939,15,97,6,882
30,0.03,12,498,176,8314,11,59,10,920
31,0.031,11,431,177,8381,10,53,11,926
32,0.032,10,331,178,8481,10,39,11,940
33,0.033,8,274,180,8538,7,33,14,946
34,0.034,7,221,181,8591,6,26,15,953
35,0.035,5,195,183,8617,6,23,15,956
36,0.036,4,172,184,8640,6,19,15,960
37,0.037,3,149,185,8663,6,15,15,964
38,0.038,3,111,185,8701,6,13,15,966
39,0.039,3,67,185,8745,5,12,16,967
40,0.04,1,48,187,8764,4,11,17,968
41,0.041,1,41,187,8771,4,9,17,970
42,0.042,1,37,187,8775,4,8,17,971
43,0.043,1,35,187,8777,4,8,17,971
44,0.044,1,29,187,8783,3,8,18,971
45,0.045,1,28,187,8784,3,5,18,974
46,0.046,1,26,187,8786,3,5,18,974
47,0.047,1,24,187,8788,3,5,18,974
48,0.048,1,21,187,8791,3,3,18,976
49,0.049,1,20,187,8792,2,3,19,976
50,0.05,0,16,188,8796,2,2,19,977
51,0.051,0,14,188,8798,2,2,19,977
52,0.052,0,12,188,8800,1,1,20,978
53,0.053,0,9,188,8803,1,0,20,979
54,0.054,0,7,188,8805,1,0,20,979
55,0.055,0,6,188,8806,0,0,21,979
56,0.056,0,6,188,8806,0,0,21,979
57,0.057,0,6,188,8806,0,0,21,979
58,0.058,0,6,188,8806,0,0,21,979
59,0.059,0,5,188,8807,0,0,21,979
60,0.06,0,4,188,8808,0,0,21,979
61,0.061,0,2,188,8810,0,0,21,979
62,0.062,0,1,188,8811,0,0,21,979
63,0.063,0,0,188,8812,0,0,21,979
64,0.064,0,0,188,8812,0,0,21,979
65,0.065,0,0,188,8812,0,0,21,979
66,0.066,0,0,188,8812,0,0,21,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
