,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,36,1583,2,179,4,177,0,19
15,0.015,31,1425,7,337,4,156,0,40
16,0.016,28,1249,10,513,3,140,1,56
17,0.017,26,1164,12,598,2,133,2,63
18,0.018,25,1084,13,678,1,125,3,71
19,0.019,20,1000,18,762,1,121,3,75
20,0.02,20,917,18,845,1,118,3,78
21,0.021,20,825,18,937,1,108,3,88
22,0.022,17,742,21,1020,1,101,3,95
23,0.023,15,643,23,1119,1,87,3,109
24,0.024,15,568,23,1194,1,74,3,122
25,0.025,14,471,24,1291,1,62,3,134
26,0.026,14,395,24,1367,0,53,4,143
27,0.027,12,361,26,1401,0,50,4,146
28,0.028,11,322,27,1440,0,48,4,148
29,0.029,10,265,28,1497,0,41,4,155
30,0.03,9,232,29,1530,0,32,4,164
31,0.031,7,200,31,1562,0,24,4,172
32,0.032,7,173,31,1589,0,20,4,176
33,0.033,6,156,32,1606,0,18,4,178
34,0.034,6,145,32,1617,0,17,4,179
35,0.035,5,131,33,1631,0,13,4,183
36,0.036,3,115,35,1647,0,10,4,186
37,0.037,3,99,35,1663,0,8,4,188
38,0.038,3,91,35,1671,0,7,4,189
39,0.039,2,79,36,1683,0,6,4,190
40,0.04,1,64,37,1698,0,4,4,192
41,0.041,0,55,38,1707,0,3,4,193
42,0.042,0,42,38,1720,0,3,4,193
43,0.043,0,38,38,1724,0,3,4,193
44,0.044,0,36,38,1726,0,3,4,193
45,0.045,0,35,38,1727,0,2,4,194
46,0.046,0,26,38,1736,0,1,4,195
47,0.047,0,20,38,1742,0,0,4,196
48,0.048,0,20,38,1742,0,0,4,196
49,0.049,0,16,38,1746,0,0,4,196
50,0.05,0,10,38,1752,0,0,4,196
51,0.051,0,9,38,1753,0,0,4,196
52,0.052,0,5,38,1757,0,0,4,196
53,0.053,0,4,38,1758,0,0,4,196
54,0.054,0,4,38,1758,0,0,4,196
55,0.055,0,3,38,1759,0,0,4,196
56,0.056,0,3,38,1759,0,0,4,196
57,0.057,0,3,38,1759,0,0,4,196
58,0.058,0,3,38,1759,0,0,4,196
59,0.059,0,3,38,1759,0,0,4,196
60,0.06,0,3,38,1759,0,0,4,196
61,0.061,0,3,38,1759,0,0,4,196
62,0.062,0,2,38,1760,0,0,4,196
63,0.063,0,2,38,1760,0,0,4,196
64,0.064,0,2,38,1760,0,0,4,196
65,0.065,0,1,38,1761,0,0,4,196
66,0.066,0,1,38,1761,0,0,4,196
67,0.067,0,1,38,1761,0,0,4,196
68,0.068,0,1,38,1761,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
