,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8799,0,13,21,979,0,0
14,0.014,188,8783,0,29,21,979,0,0
15,0.015,188,8761,0,51,21,976,0,3
16,0.016,183,8541,5,271,21,953,0,26
17,0.017,177,8128,11,684,19,905,2,74
18,0.018,163,7484,25,1328,18,827,3,152
19,0.019,147,6952,41,1860,18,760,3,219
20,0.02,137,6411,51,2401,16,683,5,296
21,0.021,128,5925,60,2887,16,635,5,344
22,0.022,120,5452,68,3360,15,579,6,400
23,0.023,101,4917,87,3895,14,535,7,444
24,0.024,88,4274,100,4538,12,472,9,507
25,0.025,82,3762,106,5050,11,416,10,563
26,0.026,78,3463,110,5349,11,372,10,607
27,0.027,77,3194,111,5618,10,340,11,639
28,0.028,64,2907,124,5905,9,304,12,675
29,0.029,55,2644,133,6168,8,281,13,698
30,0.03,53,2343,135,6469,7,247,14,732
31,0.031,44,1968,144,6844,6,201,15,778
32,0.032,37,1502,151,7310,6,158,15,821
33,0.033,24,980,164,7832,6,94,15,885
34,0.034,11,537,177,8275,6,47,15,932
35,0.035,8,326,180,8486,6,32,15,947
36,0.036,6,263,182,8549,5,24,16,955
37,0.037,5,231,183,8581,4,20,17,959
38,0.038,5,207,183,8605,3,18,18,961
39,0.039,5,187,183,8625,3,18,18,961
40,0.04,3,176,185,8636,3,18,18,961
41,0.041,3,169,185,8643,2,18,19,961
42,0.042,2,165,186,8647,2,18,19,961
43,0.043,2,161,186,8651,2,17,19,962
44,0.044,2,153,186,8659,2,17,19,962
45,0.045,2,148,186,8664,2,17,19,962
46,0.046,2,144,186,8668,1,16,20,963
47,0.047,2,140,186,8672,1,16,20,963
48,0.048,2,136,186,8676,1,16,20,963
49,0.049,2,129,186,8683,1,16,20,963
50,0.05,2,124,186,8688,1,16,20,963
51,0.051,2,115,186,8697,1,15,20,964
52,0.052,2,109,186,8703,1,14,20,965
53,0.053,2,100,186,8712,1,13,20,966
54,0.054,2,99,186,8713,1,13,20,966
55,0.055,2,97,186,8715,1,11,20,968
56,0.056,2,92,186,8720,1,11,20,968
57,0.057,2,85,186,8727,1,11,20,968
58,0.058,2,81,186,8731,1,11,20,968
59,0.059,2,75,186,8737,1,11,20,968
60,0.06,2,69,186,8743,1,10,20,969
61,0.061,1,63,187,8749,1,9,20,970
62,0.062,1,57,187,8755,1,9,20,970
63,0.063,1,48,187,8764,0,9,21,970
64,0.064,1,41,187,8771,0,7,21,972
65,0.065,1,39,187,8773,0,6,21,973
66,0.066,1,32,187,8780,0,6,21,973
67,0.067,1,27,187,8785,0,4,21,975
68,0.068,1,10,187,8802,0,0,21,979
69,0.069,0,1,188,8811,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
