,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5287,0,0,12,588,0,0
14,0.014,113,5287,0,0,12,588,0,0
15,0.015,113,5287,0,0,12,588,0,0
16,0.016,113,5287,0,0,12,588,0,0
17,0.017,113,5287,0,0,12,588,0,0
18,0.018,113,5287,0,0,12,588,0,0
19,0.019,113,5287,0,0,12,588,0,0
20,0.02,113,5287,0,0,12,588,0,0
21,0.021,113,5285,0,2,12,588,0,0
22,0.022,112,5137,1,150,12,569,0,19
23,0.023,95,4117,18,1170,12,442,0,146
24,0.024,68,2760,45,2527,12,311,0,277
25,0.025,51,1894,62,3393,12,203,0,385
26,0.026,36,1384,77,3903,12,146,0,442
27,0.027,28,1096,85,4191,12,107,0,481
28,0.028,23,969,90,4318,12,93,0,495
29,0.029,17,725,96,4562,12,66,0,522
30,0.03,15,598,98,4689,12,48,0,540
31,0.031,12,529,101,4758,12,42,0,546
32,0.032,10,476,103,4811,12,37,0,551
33,0.033,10,425,103,4862,12,31,0,557
34,0.034,10,374,103,4913,12,27,0,561
35,0.035,10,346,103,4941,12,23,0,565
36,0.036,10,329,103,4958,12,22,0,566
37,0.037,10,317,103,4970,12,20,0,568
38,0.038,10,306,103,4981,12,20,0,568
39,0.039,10,299,103,4988,12,20,0,568
40,0.04,10,280,103,5007,12,19,0,569
41,0.041,10,237,103,5050,11,16,1,572
42,0.042,9,198,104,5089,11,15,1,573
43,0.043,8,167,105,5120,11,10,1,578
44,0.044,7,146,106,5141,11,5,1,583
45,0.045,6,131,107,5156,11,4,1,584
46,0.046,6,118,107,5169,11,3,1,585
47,0.047,6,107,107,5180,10,2,2,586
48,0.048,6,99,107,5188,10,2,2,586
49,0.049,6,92,107,5195,10,0,2,588
50,0.05,6,79,107,5208,10,0,2,588
51,0.051,6,70,107,5217,10,0,2,588
52,0.052,6,65,107,5222,8,0,4,588
53,0.053,5,60,108,5227,8,0,4,588
54,0.054,5,59,108,5228,8,0,4,588
55,0.055,5,53,108,5234,7,0,5,588
56,0.056,5,50,108,5237,7,0,5,588
57,0.057,4,45,109,5242,7,0,5,588
58,0.058,4,43,109,5244,6,0,6,588
59,0.059,4,41,109,5246,6,0,6,588
60,0.06,4,37,109,5250,6,0,6,588
61,0.061,4,30,109,5257,6,0,6,588
62,0.062,4,30,109,5257,6,0,6,588
63,0.063,4,29,109,5258,6,0,6,588
64,0.064,3,28,110,5259,6,0,6,588
65,0.065,3,27,110,5260,5,0,7,588
66,0.066,3,25,110,5262,4,0,8,588
67,0.067,3,24,110,5263,4,0,8,588
68,0.068,3,22,110,5265,4,0,8,588
69,0.069,3,21,110,5266,3,0,9,588
70,0.07,3,21,110,5266,3,0,9,588
71,0.071,3,20,110,5267,3,0,9,588
72,0.072,3,20,110,5267,3,0,9,588
73,0.073,3,20,110,5267,3,0,9,588
74,0.074,3,19,110,5268,3,0,9,588
75,0.075,3,17,110,5270,3,0,9,588
76,0.076,3,16,110,5271,3,0,9,588
77,0.077,2,16,111,5271,2,0,10,588
78,0.078,2,14,111,5273,2,0,10,588
79,0.079,2,14,111,5273,2,0,10,588
80,0.08,2,14,111,5273,1,0,11,588
81,0.081,2,14,111,5273,1,0,11,588
82,0.082,2,12,111,5275,1,0,11,588
83,0.083,1,12,112,5275,1,0,11,588
84,0.084,1,12,112,5275,1,0,11,588
85,0.085,1,10,112,5277,1,0,11,588
86,0.086,1,9,112,5278,0,0,12,588
87,0.087,1,9,112,5278,0,0,12,588
88,0.088,0,5,113,5282,0,0,12,588
89,0.089,0,3,113,5284,0,0,12,588
90,0.09,0,3,113,5284,0,0,12,588
91,0.091,0,1,113,5286,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
