,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5225,0,62,12,581,0,7
12,0.012,109,5091,4,196,12,571,0,17
13,0.013,97,4676,16,611,12,519,0,69
14,0.014,88,4233,25,1054,12,483,0,105
15,0.015,71,3693,42,1594,12,418,0,170
16,0.016,64,3034,49,2253,11,339,1,249
17,0.017,55,2437,58,2850,11,268,1,320
18,0.018,34,1667,79,3620,11,198,1,390
19,0.019,22,1195,91,4092,8,138,4,450
20,0.02,19,886,94,4401,8,107,4,481
21,0.021,11,662,102,4625,8,78,4,510
22,0.022,11,516,102,4771,7,61,5,527
23,0.023,8,416,105,4871,6,43,6,545
24,0.024,8,323,105,4964,6,30,6,558
25,0.025,6,242,107,5045,6,24,6,564
26,0.026,5,180,108,5107,5,14,7,574
27,0.027,5,158,108,5129,5,12,7,576
28,0.028,3,126,110,5161,3,10,9,578
29,0.029,3,93,110,5194,2,7,10,581
30,0.03,2,77,111,5210,1,7,11,581
31,0.031,2,65,111,5222,1,6,11,582
32,0.032,2,56,111,5231,1,4,11,584
33,0.033,2,48,111,5239,1,3,11,585
34,0.034,1,46,112,5241,1,3,11,585
35,0.035,1,42,112,5245,1,2,11,586
36,0.036,1,38,112,5249,1,1,11,587
37,0.037,1,34,112,5253,1,1,11,587
38,0.038,1,33,112,5254,1,1,11,587
39,0.039,1,27,112,5260,1,0,11,588
40,0.04,1,25,112,5262,1,0,11,588
41,0.041,1,23,112,5264,1,0,11,588
42,0.042,1,20,112,5267,1,0,11,588
43,0.043,0,15,113,5272,1,0,11,588
44,0.044,0,12,113,5275,1,0,11,588
45,0.045,0,9,113,5278,1,0,11,588
46,0.046,0,8,113,5279,0,0,12,588
47,0.047,0,6,113,5281,0,0,12,588
48,0.048,0,4,113,5283,0,0,12,588
49,0.049,0,4,113,5283,0,0,12,588
50,0.05,0,3,113,5284,0,0,12,588
51,0.051,0,3,113,5284,0,0,12,588
52,0.052,0,3,113,5284,0,0,12,588
53,0.053,0,2,113,5285,0,0,12,588
54,0.054,0,1,113,5286,0,0,12,588
55,0.055,0,1,113,5286,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
