,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,149,7009,1,41,17,775,0,8
11,0.011,146,6727,4,323,17,751,0,32
12,0.012,137,6441,13,609,17,719,0,64
13,0.013,133,6227,17,823,17,695,0,88
14,0.014,123,5775,27,1275,14,648,3,135
15,0.015,115,5336,35,1714,14,600,3,183
16,0.016,108,4928,42,2122,14,552,3,231
17,0.017,100,4510,50,2540,11,503,6,280
18,0.018,91,4152,59,2898,10,474,7,309
19,0.019,82,3826,68,3224,10,425,7,358
20,0.02,75,3519,75,3531,9,387,8,396
21,0.021,66,3186,84,3864,9,362,8,421
22,0.022,58,2837,92,4213,9,328,8,455
23,0.023,55,2655,95,4395,7,301,10,482
24,0.024,52,2431,98,4619,6,273,11,510
25,0.025,49,2256,101,4794,6,253,11,530
26,0.026,47,2126,103,4924,6,240,11,543
27,0.027,44,1989,106,5061,6,226,11,557
28,0.028,40,1890,110,5160,6,215,11,568
29,0.029,37,1763,113,5287,6,190,11,593
30,0.03,34,1579,116,5471,6,169,11,614
31,0.031,32,1479,118,5571,6,158,11,625
32,0.032,31,1437,119,5613,5,157,12,626
33,0.033,30,1402,120,5648,5,153,12,630
34,0.034,28,1349,122,5701,5,149,12,634
35,0.035,27,1265,123,5785,5,139,12,644
36,0.036,27,1207,123,5843,5,137,12,646
37,0.037,26,1115,124,5935,4,129,13,654
38,0.038,21,994,129,6056,4,113,13,670
39,0.039,19,943,131,6107,4,108,13,675
40,0.04,19,883,131,6167,4,99,13,684
41,0.041,18,838,132,6212,3,91,14,692
42,0.042,17,795,133,6255,2,88,15,695
43,0.043,13,708,137,6342,1,78,16,705
44,0.044,13,643,137,6407,0,74,17,709
45,0.045,13,576,137,6474,0,66,17,717
46,0.046,11,500,139,6550,0,59,17,724
47,0.047,11,461,139,6589,0,53,17,730
48,0.048,11,442,139,6608,0,51,17,732
49,0.049,7,396,143,6654,0,48,17,735
50,0.05,7,331,143,6719,0,43,17,740
51,0.051,5,265,145,6785,0,33,17,750
52,0.052,4,215,146,6835,0,21,17,762
53,0.053,4,192,146,6858,0,21,17,762
54,0.054,2,176,148,6874,0,18,17,765
55,0.055,2,142,148,6908,0,15,17,768
56,0.056,2,110,148,6940,0,12,17,771
57,0.057,2,102,148,6948,0,12,17,771
58,0.058,1,50,149,7000,0,5,17,778
59,0.059,1,36,149,7014,0,5,17,778
60,0.06,0,17,150,7033,0,3,17,780
61,0.061,0,17,150,7033,0,2,17,781
62,0.062,0,17,150,7033,0,2,17,781
63,0.063,0,1,150,7049,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
