,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3520,0,4,8,392,0,0
13,0.013,66,3061,10,463,8,344,0,48
14,0.014,58,2437,18,1087,8,263,0,129
15,0.015,52,1943,24,1581,8,207,0,185
16,0.016,43,1690,33,1834,8,172,0,220
17,0.017,35,1489,41,2035,8,155,0,237
18,0.018,34,1306,42,2218,8,136,0,256
19,0.019,29,1091,47,2433,8,105,0,287
20,0.02,21,845,55,2679,8,79,0,313
21,0.021,16,654,60,2870,8,64,0,328
22,0.022,12,503,64,3021,8,48,0,344
23,0.023,9,375,67,3149,8,31,0,361
24,0.024,9,282,67,3242,8,24,0,368
25,0.025,9,234,67,3290,8,17,0,375
26,0.026,6,192,70,3332,8,12,0,380
27,0.027,6,159,70,3365,7,9,1,383
28,0.028,6,143,70,3381,7,8,1,384
29,0.029,6,126,70,3398,5,6,3,386
30,0.03,4,109,72,3415,5,6,3,386
31,0.031,3,101,73,3423,5,5,3,387
32,0.032,2,89,74,3435,5,5,3,387
33,0.033,1,83,75,3441,5,4,3,388
34,0.034,1,77,75,3447,3,4,5,388
35,0.035,0,74,76,3450,3,4,5,388
36,0.036,0,64,76,3460,3,3,5,389
37,0.037,0,57,76,3467,3,3,5,389
38,0.038,0,48,76,3476,2,3,6,389
39,0.039,0,44,76,3480,1,3,7,389
40,0.04,0,41,76,3483,1,3,7,389
41,0.041,0,38,76,3486,1,3,7,389
42,0.042,0,36,76,3488,1,3,7,389
43,0.043,0,34,76,3490,1,2,7,390
44,0.044,0,30,76,3494,1,2,7,390
45,0.045,0,28,76,3496,1,2,7,390
46,0.046,0,25,76,3499,1,2,7,390
47,0.047,0,21,76,3503,0,2,8,390
48,0.048,0,17,76,3507,0,1,8,391
49,0.049,0,16,76,3508,0,1,8,391
50,0.05,0,15,76,3509,0,1,8,391
51,0.051,0,12,76,3512,0,0,8,392
52,0.052,0,7,76,3517,0,0,8,392
53,0.053,0,7,76,3517,0,0,8,392
54,0.054,0,4,76,3520,0,0,8,392
55,0.055,0,3,76,3521,0,0,8,392
56,0.056,0,3,76,3521,0,0,8,392
57,0.057,0,2,76,3522,0,0,8,392
58,0.058,0,2,76,3522,0,0,8,392
59,0.059,0,2,76,3522,0,0,8,392
60,0.06,0,2,76,3522,0,0,8,392
61,0.061,0,1,76,3523,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
