,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,16,831,3,50,2,97,0,1
22,0.022,15,761,4,120,2,90,0,8
23,0.023,14,674,5,207,2,80,0,18
24,0.024,13,611,6,270,2,73,0,25
25,0.025,12,543,7,338,1,69,1,29
26,0.026,12,477,7,404,1,57,1,41
27,0.027,11,420,8,461,1,54,1,44
28,0.028,11,373,8,508,1,49,1,49
29,0.029,8,345,11,536,1,42,1,56
30,0.03,8,299,11,582,1,35,1,63
31,0.031,7,268,12,613,1,33,1,65
32,0.032,7,234,12,647,1,24,1,74
33,0.033,6,219,13,662,1,24,1,74
34,0.034,5,193,14,688,1,24,1,74
35,0.035,4,167,15,714,1,19,1,79
36,0.036,4,138,15,743,1,17,1,81
37,0.037,4,117,15,764,1,15,1,83
38,0.038,2,99,17,782,0,12,2,86
39,0.039,2,92,17,789,0,9,2,89
40,0.04,1,76,18,805,0,8,2,90
41,0.041,1,67,18,814,0,3,2,95
42,0.042,1,56,18,825,0,2,2,96
43,0.043,1,47,18,834,0,2,2,96
44,0.044,1,37,18,844,0,2,2,96
45,0.045,1,30,18,851,0,1,2,97
46,0.046,1,22,18,859,0,1,2,97
47,0.047,1,20,18,861,0,1,2,97
48,0.048,1,14,18,867,0,1,2,97
49,0.049,1,14,18,867,0,1,2,97
50,0.05,1,12,18,869,0,1,2,97
51,0.051,1,12,18,869,0,1,2,97
52,0.052,1,10,18,871,0,0,2,98
53,0.053,0,8,19,873,0,0,2,98
54,0.054,0,5,19,876,0,0,2,98
55,0.055,0,3,19,878,0,0,2,98
56,0.056,0,3,19,878,0,0,2,98
57,0.057,0,2,19,879,0,0,2,98
58,0.058,0,1,19,880,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
