,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3524,0,0,8,392,0,0
15,0.015,76,3524,0,0,8,392,0,0
16,0.016,76,3524,0,0,8,392,0,0
17,0.017,76,3524,0,0,8,392,0,0
18,0.018,76,3524,0,0,8,392,0,0
19,0.019,76,3524,0,0,8,392,0,0
20,0.02,76,3524,0,0,8,392,0,0
21,0.021,76,3524,0,0,8,392,0,0
22,0.022,76,3522,0,2,8,391,0,1
23,0.023,76,3440,0,84,8,384,0,8
24,0.024,61,3135,15,389,8,349,0,43
25,0.025,47,2556,29,968,8,293,0,99
26,0.026,32,1889,44,1635,8,224,0,168
27,0.027,22,1334,54,2190,8,161,0,231
28,0.028,14,898,62,2626,8,110,0,282
29,0.029,8,619,68,2905,8,76,0,316
30,0.03,6,440,70,3084,8,53,0,339
31,0.031,5,309,71,3215,8,41,0,351
32,0.032,4,242,72,3282,7,30,1,362
33,0.033,4,194,72,3330,7,24,1,368
34,0.034,2,165,74,3359,7,19,1,373
35,0.035,2,139,74,3385,7,13,1,379
36,0.036,2,121,74,3403,6,12,2,380
37,0.037,2,97,74,3427,4,10,4,382
38,0.038,2,88,74,3436,4,10,4,382
39,0.039,2,77,74,3447,4,10,4,382
40,0.04,2,64,74,3460,4,9,4,383
41,0.041,2,57,74,3467,4,9,4,383
42,0.042,2,49,74,3475,4,8,4,384
43,0.043,1,43,75,3481,4,7,4,385
44,0.044,0,37,76,3487,3,6,5,386
45,0.045,0,34,76,3490,2,5,6,387
46,0.046,0,28,76,3496,2,4,6,388
47,0.047,0,28,76,3496,2,4,6,388
48,0.048,0,26,76,3498,2,4,6,388
49,0.049,0,22,76,3502,1,3,7,389
50,0.05,0,19,76,3505,1,3,7,389
51,0.051,0,18,76,3506,1,3,7,389
52,0.052,0,16,76,3508,0,1,8,391
53,0.053,0,13,76,3511,0,0,8,392
54,0.054,0,9,76,3515,0,0,8,392
55,0.055,0,7,76,3517,0,0,8,392
56,0.056,0,4,76,3520,0,0,8,392
57,0.057,0,4,76,3520,0,0,8,392
58,0.058,0,2,76,3522,0,0,8,392
59,0.059,0,2,76,3522,0,0,8,392
60,0.06,0,1,76,3523,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
