,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7015,0,35,17,779,0,4
16,0.016,143,6675,7,375,17,743,0,40
17,0.017,127,5908,23,1142,17,665,0,118
18,0.018,106,4984,44,2066,17,579,0,204
19,0.019,87,4175,63,2875,17,498,0,285
20,0.02,63,3542,87,3508,17,413,0,370
21,0.021,57,3146,93,3904,17,366,0,417
22,0.022,49,2626,101,4424,17,310,0,473
23,0.023,47,2261,103,4789,16,258,1,525
24,0.024,31,1647,119,5403,16,190,1,593
25,0.025,18,1148,132,5902,16,125,1,658
26,0.026,14,784,136,6266,16,88,1,695
27,0.027,9,625,141,6425,16,67,1,716
28,0.028,8,544,142,6506,16,49,1,734
29,0.029,7,487,143,6563,16,47,1,736
30,0.03,6,414,144,6636,14,34,3,749
31,0.031,6,374,144,6676,13,26,4,757
32,0.032,5,336,145,6714,13,24,4,759
33,0.033,4,306,146,6744,12,24,5,759
34,0.034,4,280,146,6770,12,21,5,762
35,0.035,2,258,148,6792,12,21,5,762
36,0.036,2,230,148,6820,11,19,6,764
37,0.037,2,204,148,6846,11,16,6,767
38,0.038,2,185,148,6865,10,16,7,767
39,0.039,2,177,148,6873,10,14,7,769
40,0.04,2,166,148,6884,10,13,7,770
41,0.041,2,155,148,6895,10,12,7,771
42,0.042,2,145,148,6905,10,10,7,773
43,0.043,2,138,148,6912,10,10,7,773
44,0.044,2,127,148,6923,10,10,7,773
45,0.045,2,111,148,6939,8,9,9,774
46,0.046,2,102,148,6948,7,9,10,774
47,0.047,2,94,148,6956,6,9,11,774
48,0.048,2,88,148,6962,6,9,11,774
49,0.049,2,77,148,6973,5,7,12,776
50,0.05,2,58,148,6992,4,2,13,781
51,0.051,2,33,148,7017,4,1,13,782
52,0.052,1,20,149,7030,4,1,13,782
53,0.053,0,13,150,7037,4,1,13,782
54,0.054,0,9,150,7041,2,0,15,783
55,0.055,0,8,150,7042,2,0,15,783
56,0.056,0,6,150,7044,2,0,15,783
57,0.057,0,4,150,7046,1,0,16,783
58,0.058,0,2,150,7048,0,0,17,783
59,0.059,0,2,150,7048,0,0,17,783
60,0.06,0,2,150,7048,0,0,17,783
61,0.061,0,1,150,7049,0,0,17,783
62,0.062,0,1,150,7049,0,0,17,783
63,0.063,0,1,150,7049,0,0,17,783
64,0.064,0,1,150,7049,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
