,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,183,8544,5,268,21,947,0,32
16,0.016,124,6552,64,2260,20,740,1,239
17,0.017,46,2451,142,6361,19,281,2,698
18,0.018,21,1190,167,7622,18,133,3,846
19,0.019,15,925,173,7887,17,97,4,882
20,0.02,14,894,174,7918,15,95,6,884
21,0.021,13,792,175,8020,12,86,9,893
22,0.022,9,713,179,8099,10,83,11,896
23,0.023,8,656,180,8156,10,72,11,907
24,0.024,8,643,180,8169,8,71,13,908
25,0.025,8,637,180,8175,8,70,13,909
26,0.026,8,630,180,8182,8,70,13,909
27,0.027,8,627,180,8185,8,69,13,910
28,0.028,8,623,180,8189,8,69,13,910
29,0.029,8,620,180,8192,8,69,13,910
30,0.03,8,611,180,8201,7,68,14,911
31,0.031,8,601,180,8211,7,67,14,912
32,0.032,8,570,180,8242,7,67,14,912
33,0.033,8,536,180,8276,6,64,15,915
34,0.034,8,499,180,8313,6,60,15,919
35,0.035,8,457,180,8355,6,55,15,924
36,0.036,8,415,180,8397,6,44,15,935
37,0.037,6,377,182,8435,6,40,15,939
38,0.038,6,353,182,8459,6,37,15,942
39,0.039,6,327,182,8485,5,36,16,943
40,0.04,6,308,182,8504,3,35,18,944
41,0.041,6,297,182,8515,2,35,19,944
42,0.042,6,290,182,8522,2,34,19,945
43,0.043,6,287,182,8525,2,34,19,945
44,0.044,6,283,182,8529,2,34,19,945
45,0.045,6,283,182,8529,2,34,19,945
46,0.046,6,283,182,8529,2,34,19,945
47,0.047,6,280,182,8532,2,34,19,945
48,0.048,6,277,182,8535,2,34,19,945
49,0.049,6,276,182,8536,2,34,19,945
50,0.05,6,276,182,8536,2,34,19,945
51,0.051,6,273,182,8539,2,34,19,945
52,0.052,6,271,182,8541,2,33,19,946
53,0.053,5,267,183,8545,2,33,19,946
54,0.054,5,262,183,8550,1,33,20,946
55,0.055,5,253,183,8559,1,32,20,947
56,0.056,5,243,183,8569,1,31,20,948
57,0.057,5,236,183,8576,1,30,20,949
58,0.058,5,230,183,8582,1,30,20,949
59,0.059,5,220,183,8592,1,28,20,951
60,0.06,4,217,184,8595,1,28,20,951
61,0.061,4,214,184,8598,1,27,20,952
62,0.062,4,204,184,8608,1,25,20,954
63,0.063,4,194,184,8618,1,23,20,956
64,0.064,4,180,184,8632,1,21,20,958
65,0.065,2,178,186,8634,1,20,20,959
66,0.066,2,154,186,8658,1,16,20,963
67,0.067,1,129,187,8683,1,11,20,968
68,0.068,1,109,187,8703,1,10,20,969
69,0.069,1,94,187,8718,1,8,20,971
70,0.07,1,65,187,8747,1,6,20,973
71,0.071,1,43,187,8769,1,4,20,975
72,0.072,0,20,188,8792,0,1,21,978
73,0.073,0,7,188,8805,0,0,21,979
74,0.074,0,4,188,8808,0,0,21,979
75,0.075,0,2,188,8810,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
