,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,146,6836,4,214,17,753,0,30
17,0.017,108,5402,42,1648,17,608,0,175
18,0.018,75,3812,75,3238,17,418,0,365
19,0.019,39,2500,111,4550,17,273,0,510
20,0.02,28,1799,122,5251,17,189,0,594
21,0.021,19,1440,131,5610,17,151,0,632
22,0.022,17,1257,133,5793,17,130,0,653
23,0.023,17,1135,133,5915,17,120,0,663
24,0.024,16,1013,134,6037,17,108,0,675
25,0.025,13,872,137,6178,17,93,0,690
26,0.026,12,744,138,6306,17,76,0,707
27,0.027,10,647,140,6403,17,62,0,721
28,0.028,9,572,141,6478,17,48,0,735
29,0.029,8,510,142,6540,17,36,0,747
30,0.03,8,446,142,6604,17,32,0,751
31,0.031,7,400,143,6650,17,26,0,757
32,0.032,7,357,143,6693,17,21,0,762
33,0.033,6,331,144,6719,16,20,1,763
34,0.034,5,312,145,6738,14,20,3,763
35,0.035,4,294,146,6756,14,19,3,764
36,0.036,4,251,146,6799,14,16,3,767
37,0.037,2,212,148,6838,14,9,3,774
38,0.038,2,177,148,6873,13,7,4,776
39,0.039,2,151,148,6899,12,4,5,779
40,0.04,1,137,149,6913,12,2,5,781
41,0.041,1,118,149,6932,11,1,6,782
42,0.042,1,102,149,6948,10,1,7,782
43,0.043,1,93,149,6957,10,1,7,782
44,0.044,1,88,149,6962,9,1,8,782
45,0.045,0,82,150,6968,9,1,8,782
46,0.046,0,76,150,6974,8,1,9,782
47,0.047,0,68,150,6982,8,1,9,782
48,0.048,0,68,150,6982,8,0,9,783
49,0.049,0,53,150,6997,8,0,9,783
50,0.05,0,44,150,7006,8,0,9,783
51,0.051,0,42,150,7008,8,0,9,783
52,0.052,0,41,150,7009,8,0,9,783
53,0.053,0,38,150,7012,7,0,10,783
54,0.054,0,37,150,7013,6,0,11,783
55,0.055,0,31,150,7019,5,0,12,783
56,0.056,0,28,150,7022,5,0,12,783
57,0.057,0,23,150,7027,3,0,14,783
58,0.058,0,21,150,7029,3,0,14,783
59,0.059,0,21,150,7029,2,0,15,783
60,0.06,0,19,150,7031,1,0,16,783
61,0.061,0,19,150,7031,1,0,16,783
62,0.062,0,17,150,7033,0,0,17,783
63,0.063,0,16,150,7034,0,0,17,783
64,0.064,0,13,150,7037,0,0,17,783
65,0.065,0,8,150,7042,0,0,17,783
66,0.066,0,8,150,7042,0,0,17,783
67,0.067,0,5,150,7045,0,0,17,783
68,0.068,0,3,150,7047,0,0,17,783
69,0.069,0,1,150,7049,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
