,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1761,0,1,4,196,0,0
17,0.017,34,1626,4,136,4,183,0,13
18,0.018,29,1491,9,271,4,171,0,25
19,0.019,25,1315,13,447,4,151,0,45
20,0.02,21,1118,17,644,3,136,1,60
21,0.021,20,952,18,810,1,120,3,76
22,0.022,16,834,22,928,1,106,3,90
23,0.023,16,732,22,1030,1,99,3,97
24,0.024,15,635,23,1127,1,86,3,110
25,0.025,13,550,25,1212,1,68,3,128
26,0.026,12,494,26,1268,1,63,3,133
27,0.027,10,425,28,1337,1,56,3,140
28,0.028,4,367,34,1395,1,46,3,150
29,0.029,3,321,35,1441,1,37,3,159
30,0.03,2,279,36,1483,1,33,3,163
31,0.031,2,252,36,1510,1,29,3,167
32,0.032,2,241,36,1521,1,28,3,168
33,0.033,2,203,36,1559,1,26,3,170
34,0.034,2,175,36,1587,0,18,4,178
35,0.035,2,160,36,1602,0,17,4,179
36,0.036,2,159,36,1603,0,16,4,180
37,0.037,2,152,36,1610,0,15,4,181
38,0.038,2,134,36,1628,0,14,4,182
39,0.039,2,125,36,1637,0,14,4,182
40,0.04,2,124,36,1638,0,14,4,182
41,0.041,2,118,36,1644,0,14,4,182
42,0.042,2,115,36,1647,0,12,4,184
43,0.043,2,114,36,1648,0,12,4,184
44,0.044,2,113,36,1649,0,12,4,184
45,0.045,2,107,36,1655,0,11,4,185
46,0.046,2,98,36,1664,0,11,4,185
47,0.047,2,95,36,1667,0,11,4,185
48,0.048,2,94,36,1668,0,11,4,185
49,0.049,2,94,36,1668,0,11,4,185
50,0.05,2,92,36,1670,0,11,4,185
51,0.051,2,90,36,1672,0,11,4,185
52,0.052,2,80,36,1682,0,11,4,185
53,0.053,2,79,36,1683,0,11,4,185
54,0.054,2,79,36,1683,0,11,4,185
55,0.055,2,79,36,1683,0,11,4,185
56,0.056,2,78,36,1684,0,11,4,185
57,0.057,2,76,36,1686,0,11,4,185
58,0.058,1,68,37,1694,0,11,4,185
59,0.059,1,59,37,1703,0,10,4,186
60,0.06,1,48,37,1714,0,8,4,188
61,0.061,0,42,38,1720,0,7,4,189
62,0.062,0,38,38,1724,0,7,4,189
63,0.063,0,36,38,1726,0,6,4,190
64,0.064,0,34,38,1728,0,5,4,191
65,0.065,0,34,38,1728,0,5,4,191
66,0.066,0,34,38,1728,0,5,4,191
67,0.067,0,34,38,1728,0,5,4,191
68,0.068,0,32,38,1730,0,5,4,191
69,0.069,0,32,38,1730,0,5,4,191
70,0.07,0,31,38,1731,0,5,4,191
71,0.071,0,30,38,1732,0,5,4,191
72,0.072,0,25,38,1737,0,4,4,192
73,0.073,0,24,38,1738,0,4,4,192
74,0.074,0,22,38,1740,0,4,4,192
75,0.075,0,20,38,1742,0,2,4,194
76,0.076,0,19,38,1743,0,2,4,194
77,0.077,0,17,38,1745,0,2,4,194
78,0.078,0,17,38,1745,0,2,4,194
79,0.079,0,17,38,1745,0,2,4,194
80,0.08,0,17,38,1745,0,2,4,194
81,0.081,0,17,38,1745,0,2,4,194
82,0.082,0,14,38,1748,0,1,4,195
83,0.083,0,11,38,1751,0,1,4,195
84,0.084,0,11,38,1751,0,0,4,196
85,0.085,0,7,38,1755,0,0,4,196
86,0.086,0,3,38,1759,0,0,4,196
87,0.087,0,3,38,1759,0,0,4,196
88,0.088,0,3,38,1759,0,0,4,196
89,0.089,0,3,38,1759,0,0,4,196
90,0.09,0,2,38,1760,0,0,4,196
91,0.091,0,2,38,1760,0,0,4,196
92,0.092,0,1,38,1761,0,0,4,196
93,0.093,0,1,38,1761,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
