,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,881,0,0,2,98,0,0
26,0.026,18,856,1,25,2,96,0,2
27,0.027,16,809,3,72,2,92,0,6
28,0.028,14,734,5,147,2,81,0,17
29,0.029,11,611,8,270,2,73,0,25
30,0.03,9,487,10,394,2,62,0,36
31,0.031,6,375,13,506,2,42,0,56
32,0.032,6,282,13,599,2,32,0,66
33,0.033,4,230,15,651,2,25,0,73
34,0.034,4,169,15,712,2,19,0,79
35,0.035,3,129,16,752,2,14,0,84
36,0.036,2,107,17,774,2,12,0,86
37,0.037,2,95,17,786,2,10,0,88
38,0.038,2,86,17,795,2,10,0,88
39,0.039,1,82,18,799,2,10,0,88
40,0.04,1,79,18,802,2,9,0,89
41,0.041,1,74,18,807,2,7,0,91
42,0.042,1,70,18,811,2,6,0,92
43,0.043,1,58,18,823,2,5,0,93
44,0.044,1,50,18,831,2,4,0,94
45,0.045,1,43,18,838,2,4,0,94
46,0.046,1,36,18,845,2,3,0,95
47,0.047,1,28,18,853,2,2,0,96
48,0.048,1,25,18,856,1,2,1,96
49,0.049,1,22,18,859,1,1,1,97
50,0.05,1,21,18,860,0,0,2,98
51,0.051,1,21,18,860,0,0,2,98
52,0.052,1,19,18,862,0,0,2,98
53,0.053,1,18,18,863,0,0,2,98
54,0.054,1,14,18,867,0,0,2,98
55,0.055,1,12,18,869,0,0,2,98
56,0.056,1,10,18,871,0,0,2,98
57,0.057,1,10,18,871,0,0,2,98
58,0.058,1,8,18,873,0,0,2,98
59,0.059,1,6,18,875,0,0,2,98
60,0.06,1,5,18,876,0,0,2,98
61,0.061,1,5,18,876,0,0,2,98
62,0.062,1,5,18,876,0,0,2,98
63,0.063,1,2,18,879,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
