,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3524,0,0,8,392,0,0
13,0.013,76,3524,0,0,8,392,0,0
14,0.014,76,3521,0,3,8,391,0,1
15,0.015,68,3120,8,404,8,350,0,42
16,0.016,50,2333,26,1191,8,258,0,134
17,0.017,33,1813,43,1711,8,206,0,186
18,0.018,26,1461,50,2063,8,170,0,222
19,0.019,19,1035,57,2489,8,119,0,273
20,0.02,15,769,61,2755,8,90,0,302
21,0.021,12,712,64,2812,8,82,0,310
22,0.022,10,679,66,2845,8,79,0,313
23,0.023,9,619,67,2905,8,66,0,326
24,0.024,8,518,68,3006,8,51,0,341
25,0.025,5,389,71,3135,7,37,1,355
26,0.026,5,312,71,3212,6,31,2,361
27,0.027,5,282,71,3242,6,28,2,364
28,0.028,4,258,72,3266,5,26,3,366
29,0.029,4,247,72,3277,5,25,3,367
30,0.03,4,237,72,3287,5,23,3,369
31,0.031,4,230,72,3294,4,23,4,369
32,0.032,4,225,72,3299,4,23,4,369
33,0.033,4,220,72,3304,4,23,4,369
34,0.034,4,215,72,3309,4,23,4,369
35,0.035,4,201,72,3323,4,20,4,372
36,0.036,4,190,72,3334,4,19,4,373
37,0.037,4,179,72,3345,4,19,4,373
38,0.038,4,165,72,3359,4,18,4,374
39,0.039,4,157,72,3367,4,18,4,374
40,0.04,3,147,73,3377,3,17,5,375
41,0.041,3,135,73,3389,3,13,5,379
42,0.042,3,119,73,3405,3,12,5,380
43,0.043,2,108,74,3416,3,10,5,382
44,0.044,2,97,74,3427,3,8,5,384
45,0.045,2,80,74,3444,3,7,5,385
46,0.046,1,62,75,3462,3,5,5,387
47,0.047,0,47,76,3477,3,4,5,388
48,0.048,0,45,76,3479,3,4,5,388
49,0.049,0,43,76,3481,3,4,5,388
50,0.05,0,42,76,3482,3,4,5,388
51,0.051,0,41,76,3483,3,4,5,388
52,0.052,0,41,76,3483,3,4,5,388
53,0.053,0,41,76,3483,1,4,7,388
54,0.054,0,41,76,3483,1,4,7,388
55,0.055,0,40,76,3484,1,4,7,388
56,0.056,0,39,76,3485,1,4,7,388
57,0.057,0,38,76,3486,1,4,7,388
58,0.058,0,37,76,3487,1,4,7,388
59,0.059,0,36,76,3488,1,4,7,388
60,0.06,0,34,76,3490,1,4,7,388
61,0.061,0,34,76,3490,1,4,7,388
62,0.062,0,31,76,3493,1,4,7,388
63,0.063,0,30,76,3494,1,4,7,388
64,0.064,0,27,76,3497,1,4,7,388
65,0.065,0,24,76,3500,1,4,7,388
66,0.066,0,19,76,3505,1,3,7,389
67,0.067,0,16,76,3508,0,2,8,390
68,0.068,0,11,76,3513,0,1,8,391
69,0.069,0,9,76,3515,0,1,8,391
70,0.07,0,8,76,3516,0,1,8,391
71,0.071,0,8,76,3516,0,1,8,391
72,0.072,0,7,76,3517,0,1,8,391
73,0.073,0,4,76,3520,0,1,8,391
74,0.074,0,2,76,3522,0,0,8,392
75,0.075,0,1,76,3523,0,0,8,392
76,0.076,0,1,76,3523,0,0,8,392
77,0.077,0,1,76,3523,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
