,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,112,5288,0,0,13,587,0,0
1,0.001,112,5288,0,0,13,587,0,0
2,0.002,112,5288,0,0,13,587,0,0
3,0.003,112,5288,0,0,13,587,0,0
4,0.004,112,5288,0,0,13,587,0,0
5,0.005,112,5288,0,0,13,587,0,0
6,0.006,112,5288,0,0,13,587,0,0
7,0.007,112,5288,0,0,13,587,0,0
8,0.008,112,5288,0,0,13,587,0,0
9,0.009,112,5288,0,0,13,587,0,0
10,0.01,112,5288,0,0,13,587,0,0
11,0.011,112,5288,0,0,13,587,0,0
12,0.012,112,5288,0,0,13,587,0,0
13,0.013,112,5288,0,0,13,587,0,0
14,0.014,105,5061,7,227,13,567,0,20
15,0.015,75,3959,37,1329,13,454,0,133
16,0.016,50,2513,62,2775,13,284,0,303
17,0.017,33,1653,79,3635,13,167,0,420
18,0.018,24,1213,88,4075,13,118,0,469
19,0.019,21,955,91,4333,13,93,0,494
20,0.02,16,809,96,4479,13,78,0,509
21,0.021,13,758,99,4530,13,73,0,514
22,0.022,13,709,99,4579,13,69,0,518
23,0.023,12,616,100,4672,13,57,0,530
24,0.024,11,566,101,4722,13,51,0,536
25,0.025,11,516,101,4772,13,47,0,540
26,0.026,11,477,101,4811,13,43,0,544
27,0.027,11,448,101,4840,13,37,0,550
28,0.028,11,419,101,4869,13,37,0,550
29,0.029,11,401,101,4887,13,35,0,552
30,0.03,11,386,101,4902,13,33,0,554
31,0.031,10,363,102,4925,12,30,1,557
32,0.032,9,346,103,4942,12,29,1,558
33,0.033,9,330,103,4958,12,28,1,559
34,0.034,8,302,104,4986,11,25,2,562
35,0.035,8,267,104,5021,11,25,2,562
36,0.036,7,250,105,5038,10,23,3,564
37,0.037,7,235,105,5053,10,21,3,566
38,0.038,6,222,106,5066,10,20,3,567
39,0.039,6,207,106,5081,10,16,3,571
40,0.04,6,197,106,5091,10,15,3,572
41,0.041,6,185,106,5103,10,13,3,574
42,0.042,6,172,106,5116,10,9,3,578
43,0.043,6,158,106,5130,10,8,3,579
44,0.044,6,141,106,5147,9,6,4,581
45,0.045,6,131,106,5157,7,6,6,581
46,0.046,5,124,107,5164,6,6,7,581
47,0.047,5,107,107,5181,6,5,7,582
48,0.048,5,100,107,5188,6,5,7,582
49,0.049,5,92,107,5196,6,4,7,583
50,0.05,4,85,108,5203,6,4,7,583
51,0.051,3,78,109,5210,6,4,7,583
52,0.052,2,77,110,5211,6,3,7,584
53,0.053,2,67,110,5221,6,3,7,584
54,0.054,2,63,110,5225,5,3,8,584
55,0.055,1,50,111,5238,5,3,8,584
56,0.056,1,39,111,5249,3,2,10,585
57,0.057,1,34,111,5254,3,2,10,585
58,0.058,1,30,111,5258,3,2,10,585
59,0.059,1,29,111,5259,2,2,11,585
60,0.06,1,29,111,5259,2,1,11,586
61,0.061,1,26,111,5262,2,1,11,586
62,0.062,0,23,112,5265,2,1,11,586
63,0.063,0,20,112,5268,2,1,11,586
64,0.064,0,17,112,5271,2,1,11,586
65,0.065,0,17,112,5271,2,1,11,586
66,0.066,0,14,112,5274,2,1,11,586
67,0.067,0,11,112,5277,2,1,11,586
68,0.068,0,10,112,5278,1,1,12,586
69,0.069,0,9,112,5279,1,1,12,586
70,0.07,0,7,112,5281,1,1,12,586
71,0.071,0,6,112,5282,0,1,13,586
72,0.072,0,5,112,5283,0,0,13,587
73,0.073,0,4,112,5284,0,0,13,587
74,0.074,0,3,112,5285,0,0,13,587
75,0.075,0,2,112,5286,0,0,13,587
76,0.076,0,1,112,5287,0,0,13,587
77,0.077,0,0,112,5288,0,0,13,587
78,0.078,0,0,112,5288,0,0,13,587
79,0.079,0,0,112,5288,0,0,13,587
80,0.08,0,0,112,5288,0,0,13,587
81,0.081,0,0,112,5288,0,0,13,587
82,0.082,0,0,112,5288,0,0,13,587
83,0.083,0,0,112,5288,0,0,13,587
84,0.084,0,0,112,5288,0,0,13,587
85,0.085,0,0,112,5288,0,0,13,587
86,0.086,0,0,112,5288,0,0,13,587
87,0.087,0,0,112,5288,0,0,13,587
88,0.088,0,0,112,5288,0,0,13,587
89,0.089,0,0,112,5288,0,0,13,587
90,0.09,0,0,112,5288,0,0,13,587
91,0.091,0,0,112,5288,0,0,13,587
92,0.092,0,0,112,5288,0,0,13,587
93,0.093,0,0,112,5288,0,0,13,587
94,0.094,0,0,112,5288,0,0,13,587
95,0.095,0,0,112,5288,0,0,13,587
96,0.096,0,0,112,5288,0,0,13,587
97,0.097,0,0,112,5288,0,0,13,587
98,0.098,0,0,112,5288,0,0,13,587
99,0.099,0,0,112,5288,0,0,13,587
100,0.1,0,0,112,5288,0,0,13,587
101,0.2,0,0,112,5288,0,0,13,587
102,0.3,0,0,112,5288,0,0,13,587
103,0.4,0,0,112,5288,0,0,13,587
104,0.5,0,0,112,5288,0,0,13,587
