,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5287,0,0,12,588,0,0
13,0.013,113,5287,0,0,12,588,0,0
14,0.014,113,5287,0,0,12,588,0,0
15,0.015,113,5287,0,0,12,588,0,0
16,0.016,113,5287,0,0,12,588,0,0
17,0.017,113,5287,0,0,12,588,0,0
18,0.018,113,5287,0,0,12,588,0,0
19,0.019,113,5287,0,0,12,587,0,1
20,0.02,105,5104,8,183,12,566,0,22
21,0.021,65,3221,48,2066,12,347,0,241
22,0.022,27,1205,86,4082,12,139,0,449
23,0.023,15,682,98,4605,12,72,0,516
24,0.024,11,490,102,4797,12,49,0,539
25,0.025,5,327,108,4960,12,30,0,558
26,0.026,4,236,109,5051,12,19,0,569
27,0.027,3,194,110,5093,12,11,0,577
28,0.028,2,155,111,5132,12,5,0,583
29,0.029,2,149,111,5138,12,2,0,586
30,0.03,2,144,111,5143,12,2,0,586
31,0.031,2,139,111,5148,12,2,0,586
32,0.032,2,137,111,5150,12,2,0,586
33,0.033,2,135,111,5152,12,2,0,586
34,0.034,2,131,111,5156,11,2,1,586
35,0.035,2,125,111,5162,9,2,3,586
36,0.036,2,116,111,5171,9,2,3,586
37,0.037,2,109,111,5178,9,2,3,586
38,0.038,2,98,111,5189,9,1,3,587
39,0.039,2,86,111,5201,8,1,4,587
40,0.04,2,79,111,5208,8,1,4,587
41,0.041,2,76,111,5211,7,1,5,587
42,0.042,1,76,112,5211,7,1,5,587
43,0.043,1,73,112,5214,7,1,5,587
44,0.044,1,71,112,5216,7,1,5,587
45,0.045,1,69,112,5218,6,1,6,587
46,0.046,1,65,112,5222,5,1,7,587
47,0.047,1,64,112,5223,4,1,8,587
48,0.048,0,62,113,5225,4,1,8,587
49,0.049,0,60,113,5227,4,1,8,587
50,0.05,0,54,113,5233,3,1,9,587
51,0.051,0,53,113,5234,3,1,9,587
52,0.052,0,50,113,5237,3,1,9,587
53,0.053,0,46,113,5241,3,1,9,587
54,0.054,0,37,113,5250,3,1,9,587
55,0.055,0,32,113,5255,2,1,10,587
56,0.056,0,26,113,5261,2,0,10,588
57,0.057,0,25,113,5262,2,0,10,588
58,0.058,0,22,113,5265,1,0,11,588
59,0.059,0,20,113,5267,1,0,11,588
60,0.06,0,17,113,5270,1,0,11,588
61,0.061,0,15,113,5272,1,0,11,588
62,0.062,0,12,113,5275,1,0,11,588
63,0.063,0,9,113,5278,1,0,11,588
64,0.064,0,7,113,5280,1,0,11,588
65,0.065,0,6,113,5281,0,0,12,588
66,0.066,0,5,113,5282,0,0,12,588
67,0.067,0,5,113,5282,0,0,12,588
68,0.068,0,3,113,5284,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
