,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,878,0,3,2,98,0,0
25,0.025,18,850,1,31,1,94,1,4
26,0.026,15,764,4,117,1,86,1,12
27,0.027,12,615,7,266,1,70,1,28
28,0.028,9,457,10,424,1,51,1,47
29,0.029,8,319,11,562,0,34,2,64
30,0.03,7,248,12,633,0,20,2,78
31,0.031,5,194,14,687,0,17,2,81
32,0.032,5,157,14,724,0,12,2,86
33,0.033,5,136,14,745,0,10,2,88
34,0.034,4,112,15,769,0,9,2,89
35,0.035,4,93,15,788,0,9,2,89
36,0.036,4,85,15,796,0,9,2,89
37,0.037,3,79,16,802,0,9,2,89
38,0.038,3,64,16,817,0,8,2,90
39,0.039,3,54,16,827,0,7,2,91
40,0.04,3,44,16,837,0,7,2,91
41,0.041,3,41,16,840,0,7,2,91
42,0.042,3,39,16,842,0,7,2,91
43,0.043,3,36,16,845,0,7,2,91
44,0.044,3,32,16,849,0,6,2,92
45,0.045,3,25,16,856,0,5,2,93
46,0.046,3,22,16,859,0,4,2,94
47,0.047,3,21,16,860,0,4,2,94
48,0.048,3,19,16,862,0,4,2,94
49,0.049,2,15,17,866,0,4,2,94
50,0.05,2,13,17,868,0,4,2,94
51,0.051,2,11,17,870,0,4,2,94
52,0.052,2,9,17,872,0,4,2,94
53,0.053,1,9,18,872,0,4,2,94
54,0.054,1,8,18,873,0,3,2,95
55,0.055,1,8,18,873,0,2,2,96
56,0.056,1,8,18,873,0,2,2,96
57,0.057,1,8,18,873,0,1,2,97
58,0.058,1,7,18,874,0,1,2,97
59,0.059,1,6,18,875,0,1,2,97
60,0.06,1,6,18,875,0,1,2,97
61,0.061,1,6,18,875,0,1,2,97
62,0.062,1,6,18,875,0,1,2,97
63,0.063,1,6,18,875,0,1,2,97
64,0.064,1,5,18,876,0,1,2,97
65,0.065,1,4,18,877,0,1,2,97
66,0.066,1,3,18,878,0,1,2,97
67,0.067,1,3,18,878,0,1,2,97
68,0.068,1,3,18,878,0,1,2,97
69,0.069,1,3,18,878,0,1,2,97
70,0.07,1,3,18,878,0,1,2,97
71,0.071,1,3,18,878,0,1,2,97
72,0.072,1,3,18,878,0,1,2,97
73,0.073,1,3,18,878,0,1,2,97
74,0.074,1,3,18,878,0,1,2,97
75,0.075,1,3,18,878,0,1,2,97
76,0.076,1,3,18,878,0,1,2,97
77,0.077,1,3,18,878,0,1,2,97
78,0.078,1,3,18,878,0,1,2,97
79,0.079,1,3,18,878,0,1,2,97
80,0.08,1,3,18,878,0,1,2,97
81,0.081,1,2,18,879,0,0,2,98
82,0.082,1,2,18,879,0,0,2,98
83,0.083,1,1,18,880,0,0,2,98
84,0.084,1,1,18,880,0,0,2,98
85,0.085,1,1,18,880,0,0,2,98
86,0.086,1,1,18,880,0,0,2,98
87,0.087,0,1,19,880,0,0,2,98
88,0.088,0,1,19,880,0,0,2,98
89,0.089,0,1,19,880,0,0,2,98
90,0.09,0,1,19,880,0,0,2,98
91,0.091,0,1,19,880,0,0,2,98
92,0.092,0,1,19,880,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,1,19,880,0,0,2,98
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,1,19,880,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
