,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,877,0,4,2,96,0,2
25,0.025,19,837,0,44,2,94,0,4
26,0.026,19,780,0,101,1,90,1,8
27,0.027,18,710,1,171,1,80,1,18
28,0.028,16,645,3,236,1,74,1,24
29,0.029,15,577,4,304,1,68,1,30
30,0.03,13,523,6,358,1,55,1,43
31,0.031,12,455,7,426,1,45,1,53
32,0.032,12,391,7,490,1,42,1,56
33,0.033,11,338,8,543,1,34,1,64
34,0.034,11,297,8,584,0,32,2,66
35,0.035,9,270,10,611,0,26,2,72
36,0.036,7,243,12,638,0,21,2,77
37,0.037,7,228,12,653,0,18,2,80
38,0.038,7,209,12,672,0,15,2,83
39,0.039,6,191,13,690,0,14,2,84
40,0.04,6,172,13,709,0,14,2,84
41,0.041,6,161,13,720,0,13,2,85
42,0.042,6,151,13,730,0,13,2,85
43,0.043,6,135,13,746,0,11,2,87
44,0.044,6,118,13,763,0,10,2,88
45,0.045,6,111,13,770,0,9,2,89
46,0.046,6,96,13,785,0,8,2,90
47,0.047,6,91,13,790,0,8,2,90
48,0.048,6,90,13,791,0,8,2,90
49,0.049,5,83,14,798,0,8,2,90
50,0.05,5,79,14,802,0,8,2,90
51,0.051,5,75,14,806,0,8,2,90
52,0.052,5,73,14,808,0,8,2,90
53,0.053,5,69,14,812,0,8,2,90
54,0.054,5,65,14,816,0,8,2,90
55,0.055,5,64,14,817,0,7,2,91
56,0.056,5,61,14,820,0,7,2,91
57,0.057,5,60,14,821,0,6,2,92
58,0.058,5,58,14,823,0,6,2,92
59,0.059,5,58,14,823,0,5,2,93
60,0.06,5,55,14,826,0,4,2,94
61,0.061,4,53,15,828,0,4,2,94
62,0.062,4,52,15,829,0,4,2,94
63,0.063,4,51,15,830,0,4,2,94
64,0.064,4,50,15,831,0,4,2,94
65,0.065,4,49,15,832,0,4,2,94
66,0.066,4,47,15,834,0,4,2,94
67,0.067,4,46,15,835,0,4,2,94
68,0.068,4,45,15,836,0,4,2,94
69,0.069,4,43,15,838,0,4,2,94
70,0.07,4,40,15,841,0,4,2,94
71,0.071,3,40,16,841,0,3,2,95
72,0.072,2,40,17,841,0,3,2,95
73,0.073,2,40,17,841,0,3,2,95
74,0.074,2,39,17,842,0,3,2,95
75,0.075,2,39,17,842,0,3,2,95
76,0.076,2,39,17,842,0,3,2,95
77,0.077,2,39,17,842,0,3,2,95
78,0.078,2,39,17,842,0,3,2,95
79,0.079,2,39,17,842,0,3,2,95
80,0.08,2,39,17,842,0,3,2,95
81,0.081,2,39,17,842,0,3,2,95
82,0.082,2,39,17,842,0,3,2,95
83,0.083,2,39,17,842,0,3,2,95
84,0.084,2,39,17,842,0,3,2,95
85,0.085,2,39,17,842,0,3,2,95
86,0.086,2,39,17,842,0,3,2,95
87,0.087,2,39,17,842,0,3,2,95
88,0.088,2,39,17,842,0,3,2,95
89,0.089,2,39,17,842,0,3,2,95
90,0.09,2,38,17,843,0,3,2,95
91,0.091,2,38,17,843,0,3,2,95
92,0.092,2,38,17,843,0,3,2,95
93,0.093,2,38,17,843,0,3,2,95
94,0.094,2,35,17,846,0,3,2,95
95,0.095,2,35,17,846,0,3,2,95
96,0.096,2,34,17,847,0,3,2,95
97,0.097,2,34,17,847,0,3,2,95
98,0.098,2,33,17,848,0,3,2,95
99,0.099,2,30,17,851,0,3,2,95
100,0.1,1,25,18,856,0,3,2,95
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
