,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,150,7050,0,0,17,783,0,0
17,0.017,150,7028,0,22,17,781,0,2
18,0.018,149,7002,1,48,17,775,0,8
19,0.019,134,6339,16,711,17,699,0,84
20,0.02,91,4536,59,2514,17,509,0,274
21,0.021,50,2844,100,4206,17,322,0,461
22,0.022,32,1726,118,5324,17,184,0,599
23,0.023,26,1095,124,5955,17,107,0,676
24,0.024,17,785,133,6265,17,59,0,724
25,0.025,11,583,139,6467,17,40,0,743
26,0.026,9,454,141,6596,17,30,0,753
27,0.027,6,379,144,6671,17,22,0,761
28,0.028,6,336,144,6714,16,19,1,764
29,0.029,6,323,144,6727,15,16,2,767
30,0.03,5,303,145,6747,15,15,2,768
31,0.031,5,262,145,6788,15,13,2,770
32,0.032,5,224,145,6826,15,11,2,772
33,0.033,4,201,146,6849,13,11,4,772
34,0.034,4,170,146,6880,13,10,4,773
35,0.035,4,163,146,6887,13,9,4,774
36,0.036,4,157,146,6893,13,8,4,775
37,0.037,4,150,146,6900,11,7,6,776
38,0.038,4,141,146,6909,11,7,6,776
39,0.039,4,130,146,6920,11,5,6,778
40,0.04,3,127,147,6923,11,5,6,778
41,0.041,3,122,147,6928,10,4,7,779
42,0.042,3,119,147,6931,10,4,7,779
43,0.043,3,115,147,6935,10,4,7,779
44,0.044,3,109,147,6941,9,4,8,779
45,0.045,3,106,147,6944,9,4,8,779
46,0.046,3,103,147,6947,9,4,8,779
47,0.047,3,98,147,6952,8,4,9,779
48,0.048,3,91,147,6959,8,4,9,779
49,0.049,2,90,148,6960,7,4,10,779
50,0.05,1,90,149,6960,6,3,11,780
51,0.051,1,89,149,6961,6,3,11,780
52,0.052,1,89,149,6961,6,3,11,780
53,0.053,1,87,149,6963,6,3,11,780
54,0.054,1,84,149,6966,6,3,11,780
55,0.055,1,80,149,6970,6,3,11,780
56,0.056,1,68,149,6982,6,2,11,781
57,0.057,1,61,149,6989,6,1,11,782
58,0.058,1,58,149,6992,6,1,11,782
59,0.059,1,53,149,6997,6,0,11,783
60,0.06,1,52,149,6998,6,0,11,783
61,0.061,1,52,149,6998,5,0,12,783
62,0.062,1,51,149,6999,5,0,12,783
63,0.063,1,50,149,7000,4,0,13,783
64,0.064,1,49,149,7001,4,0,13,783
65,0.065,1,48,149,7002,4,0,13,783
66,0.066,1,48,149,7002,4,0,13,783
67,0.067,1,48,149,7002,4,0,13,783
68,0.068,1,47,149,7003,3,0,14,783
69,0.069,1,45,149,7005,3,0,14,783
70,0.07,1,42,149,7008,3,0,14,783
71,0.071,1,42,149,7008,3,0,14,783
72,0.072,1,41,149,7009,3,0,14,783
73,0.073,1,38,149,7012,2,0,15,783
74,0.074,1,38,149,7012,2,0,15,783
75,0.075,1,38,149,7012,2,0,15,783
76,0.076,1,37,149,7013,2,0,15,783
77,0.077,1,35,149,7015,2,0,15,783
78,0.078,1,30,149,7020,1,0,16,783
79,0.079,1,26,149,7024,1,0,16,783
80,0.08,1,24,149,7026,1,0,16,783
81,0.081,1,17,149,7033,1,0,16,783
82,0.082,1,14,149,7036,1,0,16,783
83,0.083,1,10,149,7040,1,0,16,783
84,0.084,1,5,149,7045,1,0,16,783
85,0.085,1,3,149,7047,1,0,16,783
86,0.086,1,1,149,7049,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
