,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,150,7050,0,0,17,783,0,0
15,0.015,150,7050,0,0,17,783,0,0
16,0.016,150,7046,0,4,17,783,0,0
17,0.017,142,6625,8,425,16,741,1,42
18,0.018,126,5599,24,1451,15,616,2,167
19,0.019,109,4894,41,2156,12,546,5,237
20,0.02,97,4438,53,2612,11,488,6,295
21,0.021,89,3998,61,3052,9,438,8,345
22,0.022,74,3476,76,3574,7,375,10,408
23,0.023,67,3138,83,3912,7,334,10,449
24,0.024,53,2586,97,4464,6,277,11,506
25,0.025,44,2120,106,4930,4,236,13,547
26,0.026,35,1576,115,5474,4,180,13,603
27,0.027,31,1469,119,5581,4,163,13,620
28,0.028,29,1342,121,5708,4,148,13,635
29,0.029,25,1234,125,5816,3,132,14,651
30,0.03,20,1122,130,5928,3,115,14,668
31,0.031,19,976,131,6074,3,104,14,679
32,0.032,15,784,135,6266,1,75,16,708
33,0.033,12,728,138,6322,0,72,17,711
34,0.034,10,674,140,6376,0,66,17,717
35,0.035,10,634,140,6416,0,60,17,723
36,0.036,9,599,141,6451,0,54,17,729
37,0.037,9,568,141,6482,0,52,17,731
38,0.038,8,521,142,6529,0,48,17,735
39,0.039,8,464,142,6586,0,40,17,743
40,0.04,8,390,142,6660,0,29,17,754
41,0.041,6,304,144,6746,0,22,17,761
42,0.042,6,287,144,6763,0,22,17,761
43,0.043,6,258,144,6792,0,18,17,765
44,0.044,6,254,144,6796,0,17,17,766
45,0.045,6,245,144,6805,0,16,17,767
46,0.046,6,208,144,6842,0,15,17,768
47,0.047,6,186,144,6864,0,14,17,769
48,0.048,4,179,146,6871,0,12,17,771
49,0.049,3,150,147,6900,0,9,17,774
50,0.05,2,108,148,6942,0,7,17,776
51,0.051,2,69,148,6981,0,5,17,778
52,0.052,2,48,148,7002,0,2,17,781
53,0.053,0,42,150,7008,0,2,17,781
54,0.054,0,39,150,7011,0,2,17,781
55,0.055,0,39,150,7011,0,2,17,781
56,0.056,0,37,150,7013,0,2,17,781
57,0.057,0,30,150,7020,0,2,17,781
58,0.058,0,27,150,7023,0,2,17,781
59,0.059,0,27,150,7023,0,2,17,781
60,0.06,0,25,150,7025,0,2,17,781
61,0.061,0,22,150,7028,0,1,17,782
62,0.062,0,19,150,7031,0,1,17,782
63,0.063,0,14,150,7036,0,1,17,782
64,0.064,0,11,150,7039,0,1,17,782
65,0.065,0,11,150,7039,0,1,17,782
66,0.066,0,11,150,7039,0,1,17,782
67,0.067,0,10,150,7040,0,1,17,782
68,0.068,0,10,150,7040,0,1,17,782
69,0.069,0,10,150,7040,0,1,17,782
70,0.07,0,10,150,7040,0,1,17,782
71,0.071,0,7,150,7043,0,1,17,782
72,0.072,0,6,150,7044,0,1,17,782
73,0.073,0,6,150,7044,0,1,17,782
74,0.074,0,6,150,7044,0,1,17,782
75,0.075,0,6,150,7044,0,1,17,782
76,0.076,0,6,150,7044,0,1,17,782
77,0.077,0,3,150,7047,0,1,17,782
78,0.078,0,2,150,7048,0,1,17,782
79,0.079,0,1,150,7049,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
