,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1762,0,0,4,196,0,0
14,0.014,38,1762,0,0,4,196,0,0
15,0.015,38,1762,0,0,4,196,0,0
16,0.016,38,1762,0,0,4,196,0,0
17,0.017,38,1745,0,17,4,193,0,3
18,0.018,36,1586,2,176,4,176,0,20
19,0.019,35,1408,3,354,4,164,0,32
20,0.02,24,1069,14,693,4,129,0,67
21,0.021,12,672,26,1090,4,83,0,113
22,0.022,4,373,34,1389,4,53,0,143
23,0.023,4,244,34,1518,4,34,0,162
24,0.024,4,193,34,1569,4,29,0,167
25,0.025,4,162,34,1600,4,24,0,172
26,0.026,4,142,34,1620,3,22,1,174
27,0.027,4,128,34,1634,3,21,1,175
28,0.028,3,109,35,1653,3,17,1,179
29,0.029,3,91,35,1671,3,12,1,184
30,0.03,3,77,35,1685,3,10,1,186
31,0.031,3,67,35,1695,2,8,2,188
32,0.032,3,62,35,1700,2,8,2,188
33,0.033,3,58,35,1704,2,6,2,190
34,0.034,3,50,35,1712,2,5,2,191
35,0.035,3,43,35,1719,2,4,2,192
36,0.036,2,39,36,1723,2,3,2,193
37,0.037,2,36,36,1726,2,3,2,193
38,0.038,2,35,36,1727,2,2,2,194
39,0.039,1,35,37,1727,2,1,2,195
40,0.04,1,32,37,1730,2,1,2,195
41,0.041,1,31,37,1731,2,1,2,195
42,0.042,1,31,37,1731,2,1,2,195
43,0.043,1,31,37,1731,2,1,2,195
44,0.044,1,31,37,1731,2,1,2,195
45,0.045,1,30,37,1732,2,1,2,195
46,0.046,0,30,38,1732,2,1,2,195
47,0.047,0,29,38,1733,2,1,2,195
48,0.048,0,28,38,1734,2,0,2,196
49,0.049,0,27,38,1735,2,0,2,196
50,0.05,0,27,38,1735,2,0,2,196
51,0.051,0,27,38,1735,2,0,2,196
52,0.052,0,27,38,1735,2,0,2,196
53,0.053,0,24,38,1738,2,0,2,196
54,0.054,0,24,38,1738,2,0,2,196
55,0.055,0,23,38,1739,2,0,2,196
56,0.056,0,23,38,1739,2,0,2,196
57,0.057,0,23,38,1739,2,0,2,196
58,0.058,0,20,38,1742,2,0,2,196
59,0.059,0,19,38,1743,2,0,2,196
60,0.06,0,15,38,1747,2,0,2,196
61,0.061,0,15,38,1747,2,0,2,196
62,0.062,0,15,38,1747,2,0,2,196
63,0.063,0,14,38,1748,2,0,2,196
64,0.064,0,14,38,1748,2,0,2,196
65,0.065,0,14,38,1748,2,0,2,196
66,0.066,0,13,38,1749,2,0,2,196
67,0.067,0,13,38,1749,2,0,2,196
68,0.068,0,11,38,1751,2,0,2,196
69,0.069,0,11,38,1751,2,0,2,196
70,0.07,0,11,38,1751,2,0,2,196
71,0.071,0,9,38,1753,2,0,2,196
72,0.072,0,9,38,1753,2,0,2,196
73,0.073,0,9,38,1753,2,0,2,196
74,0.074,0,9,38,1753,2,0,2,196
75,0.075,0,9,38,1753,2,0,2,196
76,0.076,0,9,38,1753,2,0,2,196
77,0.077,0,8,38,1754,2,0,2,196
78,0.078,0,6,38,1756,1,0,3,196
79,0.079,0,6,38,1756,1,0,3,196
80,0.08,0,5,38,1757,1,0,3,196
81,0.081,0,3,38,1759,1,0,3,196
82,0.082,0,2,38,1760,1,0,3,196
83,0.083,0,2,38,1760,1,0,3,196
84,0.084,0,2,38,1760,1,0,3,196
85,0.085,0,1,38,1761,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
