,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,8812,0,0,21,979,0,0
2,0.002,188,8812,0,0,21,979,0,0
3,0.003,188,8812,0,0,21,979,0,0
4,0.004,188,8812,0,0,21,979,0,0
5,0.005,188,8812,0,0,21,979,0,0
6,0.006,188,8812,0,0,21,979,0,0
7,0.007,188,8812,0,0,21,979,0,0
8,0.008,188,8812,0,0,21,979,0,0
9,0.009,188,8812,0,0,21,979,0,0
10,0.01,188,8812,0,0,21,979,0,0
11,0.011,188,8812,0,0,21,979,0,0
12,0.012,188,8812,0,0,21,979,0,0
13,0.013,188,8812,0,0,21,979,0,0
14,0.014,188,8812,0,0,21,979,0,0
15,0.015,188,8812,0,0,21,979,0,0
16,0.016,187,8798,1,14,21,978,0,1
17,0.017,178,8521,10,291,21,936,0,43
18,0.018,162,7865,26,947,21,867,0,112
19,0.019,148,7145,40,1667,21,776,0,203
20,0.02,123,6049,65,2763,21,651,0,328
21,0.021,97,4881,91,3931,21,531,0,448
22,0.022,78,3822,110,4990,21,417,0,562
23,0.023,60,2965,128,5847,21,318,0,661
24,0.024,52,2228,136,6584,21,226,0,753
25,0.025,41,1768,147,7044,21,170,0,809
26,0.026,34,1447,154,7365,21,141,0,838
27,0.027,26,1235,162,7577,21,125,0,854
28,0.028,24,1113,164,7699,21,113,0,866
29,0.029,19,1011,169,7801,21,95,0,884
30,0.03,18,907,170,7905,21,78,0,901
31,0.031,16,821,172,7991,19,67,2,912
32,0.032,14,751,174,8061,19,59,2,920
33,0.033,13,680,175,8132,18,52,3,927
34,0.034,13,618,175,8194,17,47,4,932
35,0.035,13,555,175,8257,17,43,4,936
36,0.036,9,487,179,8325,17,35,4,944
37,0.037,8,441,180,8371,17,32,4,947
38,0.038,6,377,182,8435,17,26,4,953
39,0.039,5,329,183,8483,15,19,6,960
40,0.04,5,280,183,8532,14,14,7,965
41,0.041,4,245,184,8567,13,11,8,968
42,0.042,3,213,185,8599,11,11,10,968
43,0.043,3,181,185,8631,11,5,10,974
44,0.044,3,161,185,8651,11,4,10,975
45,0.045,3,140,185,8672,11,4,10,975
46,0.046,3,125,185,8687,11,4,10,975
47,0.047,3,111,185,8701,9,3,12,976
48,0.048,3,108,185,8704,8,3,13,976
49,0.049,3,97,185,8715,8,3,13,976
50,0.05,3,89,185,8723,8,2,13,977
51,0.051,3,84,185,8728,8,2,13,977
52,0.052,2,75,186,8737,8,2,13,977
53,0.053,2,63,186,8749,7,1,14,978
54,0.054,2,57,186,8755,6,1,15,978
55,0.055,2,44,186,8768,5,1,16,978
56,0.056,2,35,186,8777,5,1,16,978
57,0.057,1,25,187,8787,5,1,16,978
58,0.058,1,22,187,8790,5,1,16,978
59,0.059,1,17,187,8795,5,1,16,978
60,0.06,1,12,187,8800,5,0,16,979
61,0.061,1,12,187,8800,4,0,17,979
62,0.062,1,8,187,8804,3,0,18,979
63,0.063,1,7,187,8805,2,0,19,979
64,0.064,0,5,188,8807,1,0,20,979
65,0.065,0,3,188,8809,1,0,20,979
66,0.066,0,0,188,8812,1,0,20,979
67,0.067,0,0,188,8812,0,0,21,979
68,0.068,0,0,188,8812,0,0,21,979
69,0.069,0,0,188,8812,0,0,21,979
70,0.07,0,0,188,8812,0,0,21,979
71,0.071,0,0,188,8812,0,0,21,979
72,0.072,0,0,188,8812,0,0,21,979
73,0.073,0,0,188,8812,0,0,21,979
74,0.074,0,0,188,8812,0,0,21,979
75,0.075,0,0,188,8812,0,0,21,979
76,0.076,0,0,188,8812,0,0,21,979
77,0.077,0,0,188,8812,0,0,21,979
78,0.078,0,0,188,8812,0,0,21,979
79,0.079,0,0,188,8812,0,0,21,979
80,0.08,0,0,188,8812,0,0,21,979
81,0.081,0,0,188,8812,0,0,21,979
82,0.082,0,0,188,8812,0,0,21,979
83,0.083,0,0,188,8812,0,0,21,979
84,0.084,0,0,188,8812,0,0,21,979
85,0.085,0,0,188,8812,0,0,21,979
86,0.086,0,0,188,8812,0,0,21,979
87,0.087,0,0,188,8812,0,0,21,979
88,0.088,0,0,188,8812,0,0,21,979
89,0.089,0,0,188,8812,0,0,21,979
90,0.09,0,0,188,8812,0,0,21,979
91,0.091,0,0,188,8812,0,0,21,979
92,0.092,0,0,188,8812,0,0,21,979
93,0.093,0,0,188,8812,0,0,21,979
94,0.094,0,0,188,8812,0,0,21,979
95,0.095,0,0,188,8812,0,0,21,979
96,0.096,0,0,188,8812,0,0,21,979
97,0.097,0,0,188,8812,0,0,21,979
98,0.098,0,0,188,8812,0,0,21,979
99,0.099,0,0,188,8812,0,0,21,979
100,0.1,0,0,188,8812,0,0,21,979
101,0.2,0,0,188,8812,0,0,21,979
102,0.3,0,0,188,8812,0,0,21,979
103,0.4,0,0,188,8812,0,0,21,979
104,0.5,0,0,188,8812,0,0,21,979
