,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,879,0,2,2,98,0,0
24,0.024,18,810,1,71,2,90,0,8
25,0.025,14,700,5,181,2,76,0,22
26,0.026,14,588,5,293,2,61,0,37
27,0.027,11,517,8,364,1,50,1,48
28,0.028,9,444,10,437,1,42,1,56
29,0.029,9,377,10,504,1,34,1,64
30,0.03,8,320,11,561,0,25,2,73
31,0.031,7,276,12,605,0,20,2,78
32,0.032,7,233,12,648,0,19,2,79
33,0.033,7,197,12,684,0,19,2,79
34,0.034,7,173,12,708,0,18,2,80
35,0.035,6,156,13,725,0,17,2,81
36,0.036,6,147,13,734,0,15,2,83
37,0.037,6,135,13,746,0,14,2,84
38,0.038,6,115,13,766,0,13,2,85
39,0.039,6,109,13,772,0,12,2,86
40,0.04,6,103,13,778,0,11,2,87
41,0.041,4,87,15,794,0,10,2,88
42,0.042,2,80,17,801,0,8,2,90
43,0.043,2,72,17,809,0,6,2,92
44,0.044,1,66,18,815,0,5,2,93
45,0.045,1,59,18,822,0,5,2,93
46,0.046,0,55,19,826,0,4,2,94
47,0.047,0,42,19,839,0,3,2,95
48,0.048,0,40,19,841,0,3,2,95
49,0.049,0,36,19,845,0,2,2,96
50,0.05,0,35,19,846,0,2,2,96
51,0.051,0,32,19,849,0,2,2,96
52,0.052,0,28,19,853,0,2,2,96
53,0.053,0,27,19,854,0,2,2,96
54,0.054,0,25,19,856,0,2,2,96
55,0.055,0,24,19,857,0,2,2,96
56,0.056,0,23,19,858,0,2,2,96
57,0.057,0,20,19,861,0,2,2,96
58,0.058,0,20,19,861,0,2,2,96
59,0.059,0,18,19,863,0,2,2,96
60,0.06,0,17,19,864,0,2,2,96
61,0.061,0,15,19,866,0,2,2,96
62,0.062,0,15,19,866,0,2,2,96
63,0.063,0,15,19,866,0,1,2,97
64,0.064,0,15,19,866,0,1,2,97
65,0.065,0,15,19,866,0,1,2,97
66,0.066,0,13,19,868,0,1,2,97
67,0.067,0,11,19,870,0,0,2,98
68,0.068,0,11,19,870,0,0,2,98
69,0.069,0,11,19,870,0,0,2,98
70,0.07,0,10,19,871,0,0,2,98
71,0.071,0,10,19,871,0,0,2,98
72,0.072,0,9,19,872,0,0,2,98
73,0.073,0,9,19,872,0,0,2,98
74,0.074,0,8,19,873,0,0,2,98
75,0.075,0,7,19,874,0,0,2,98
76,0.076,0,7,19,874,0,0,2,98
77,0.077,0,5,19,876,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,2,19,879,0,0,2,98
80,0.08,0,2,19,879,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,2,19,879,0,0,2,98
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,2,19,879,0,0,2,98
86,0.086,0,2,19,879,0,0,2,98
87,0.087,0,2,19,879,0,0,2,98
88,0.088,0,2,19,879,0,0,2,98
89,0.089,0,2,19,879,0,0,2,98
90,0.09,0,1,19,880,0,0,2,98
91,0.091,0,1,19,880,0,0,2,98
92,0.092,0,1,19,880,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
