,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,870,1,11,2,98,0,0
23,0.023,13,806,6,75,2,94,0,4
24,0.024,12,741,7,140,2,87,0,11
25,0.025,11,677,8,204,2,80,0,18
26,0.026,10,589,9,292,2,73,0,25
27,0.027,9,512,10,369,2,65,0,33
28,0.028,8,452,11,429,2,55,0,43
29,0.029,8,404,11,477,1,50,1,48
30,0.03,7,370,12,511,1,44,1,54
31,0.031,7,326,12,555,1,39,1,59
32,0.032,6,297,13,584,1,36,1,62
33,0.033,6,269,13,612,1,33,1,65
34,0.034,6,242,13,639,1,28,1,70
35,0.035,3,216,16,665,1,25,1,73
36,0.036,3,192,16,689,1,23,1,75
37,0.037,2,176,17,705,1,21,1,77
38,0.038,2,158,17,723,1,19,1,79
39,0.039,2,144,17,737,1,18,1,80
40,0.04,2,116,17,765,1,14,1,84
41,0.041,2,108,17,773,1,12,1,86
42,0.042,1,92,18,789,1,8,1,90
43,0.043,1,83,18,798,0,8,2,90
44,0.044,1,74,18,807,0,7,2,91
45,0.045,0,64,19,817,0,6,2,92
46,0.046,0,58,19,823,0,5,2,93
47,0.047,0,46,19,835,0,4,2,94
48,0.048,0,40,19,841,0,4,2,94
49,0.049,0,37,19,844,0,4,2,94
50,0.05,0,31,19,850,0,2,2,96
51,0.051,0,30,19,851,0,2,2,96
52,0.052,0,25,19,856,0,2,2,96
53,0.053,0,21,19,860,0,1,2,97
54,0.054,0,20,19,861,0,1,2,97
55,0.055,0,19,19,862,0,0,2,98
56,0.056,0,14,19,867,0,0,2,98
57,0.057,0,13,19,868,0,0,2,98
58,0.058,0,12,19,869,0,0,2,98
59,0.059,0,12,19,869,0,0,2,98
60,0.06,0,11,19,870,0,0,2,98
61,0.061,0,8,19,873,0,0,2,98
62,0.062,0,4,19,877,0,0,2,98
63,0.063,0,3,19,878,0,0,2,98
64,0.064,0,3,19,878,0,0,2,98
65,0.065,0,2,19,879,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
