,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,3524,0,0,8,392,0,0
2,0.002,76,3524,0,0,8,392,0,0
3,0.003,76,3524,0,0,8,392,0,0
4,0.004,76,3524,0,0,8,392,0,0
5,0.005,76,3524,0,0,8,392,0,0
6,0.006,76,3524,0,0,8,392,0,0
7,0.007,76,3524,0,0,8,392,0,0
8,0.008,76,3524,0,0,8,392,0,0
9,0.009,76,3524,0,0,8,392,0,0
10,0.01,76,3524,0,0,8,392,0,0
11,0.011,76,3524,0,0,8,392,0,0
12,0.012,76,3506,0,18,8,391,0,1
13,0.013,69,3194,7,330,8,356,0,36
14,0.014,63,2651,13,873,8,295,0,97
15,0.015,51,2179,25,1345,8,245,0,147
16,0.016,35,1717,41,1807,8,192,0,200
17,0.017,26,1336,50,2188,8,150,0,242
18,0.018,21,1076,55,2448,8,118,0,274
19,0.019,16,782,60,2742,8,92,0,300
20,0.02,12,595,64,2929,7,73,1,319
21,0.021,9,403,67,3121,7,51,1,341
22,0.022,6,263,70,3261,7,31,1,361
23,0.023,3,172,73,3352,5,14,3,378
24,0.024,2,136,74,3388,5,11,3,381
25,0.025,1,114,75,3410,4,7,4,385
26,0.026,0,92,76,3432,4,6,4,386
27,0.027,0,80,76,3444,2,6,6,386
28,0.028,0,67,76,3457,1,5,7,387
29,0.029,0,59,76,3465,1,5,7,387
30,0.03,0,57,76,3467,1,5,7,387
31,0.031,0,50,76,3474,1,4,7,388
32,0.032,0,43,76,3481,0,3,8,389
33,0.033,0,39,76,3485,0,3,8,389
34,0.034,0,33,76,3491,0,3,8,389
35,0.035,0,31,76,3493,0,3,8,389
36,0.036,0,27,76,3497,0,2,8,390
37,0.037,0,26,76,3498,0,2,8,390
38,0.038,0,25,76,3499,0,2,8,390
39,0.039,0,23,76,3501,0,2,8,390
40,0.04,0,22,76,3502,0,2,8,390
41,0.041,0,20,76,3504,0,2,8,390
42,0.042,0,19,76,3505,0,2,8,390
43,0.043,0,18,76,3506,0,2,8,390
44,0.044,0,14,76,3510,0,2,8,390
45,0.045,0,13,76,3511,0,2,8,390
46,0.046,0,11,76,3513,0,2,8,390
47,0.047,0,9,76,3515,0,2,8,390
48,0.048,0,7,76,3517,0,1,8,391
49,0.049,0,7,76,3517,0,1,8,391
50,0.05,0,5,76,3519,0,0,8,392
51,0.051,0,4,76,3520,0,0,8,392
52,0.052,0,2,76,3522,0,0,8,392
53,0.053,0,1,76,3523,0,0,8,392
54,0.054,0,0,76,3524,0,0,8,392
55,0.055,0,0,76,3524,0,0,8,392
56,0.056,0,0,76,3524,0,0,8,392
57,0.057,0,0,76,3524,0,0,8,392
58,0.058,0,0,76,3524,0,0,8,392
59,0.059,0,0,76,3524,0,0,8,392
60,0.06,0,0,76,3524,0,0,8,392
61,0.061,0,0,76,3524,0,0,8,392
62,0.062,0,0,76,3524,0,0,8,392
63,0.063,0,0,76,3524,0,0,8,392
64,0.064,0,0,76,3524,0,0,8,392
65,0.065,0,0,76,3524,0,0,8,392
66,0.066,0,0,76,3524,0,0,8,392
67,0.067,0,0,76,3524,0,0,8,392
68,0.068,0,0,76,3524,0,0,8,392
69,0.069,0,0,76,3524,0,0,8,392
70,0.07,0,0,76,3524,0,0,8,392
71,0.071,0,0,76,3524,0,0,8,392
72,0.072,0,0,76,3524,0,0,8,392
73,0.073,0,0,76,3524,0,0,8,392
74,0.074,0,0,76,3524,0,0,8,392
75,0.075,0,0,76,3524,0,0,8,392
76,0.076,0,0,76,3524,0,0,8,392
77,0.077,0,0,76,3524,0,0,8,392
78,0.078,0,0,76,3524,0,0,8,392
79,0.079,0,0,76,3524,0,0,8,392
80,0.08,0,0,76,3524,0,0,8,392
81,0.081,0,0,76,3524,0,0,8,392
82,0.082,0,0,76,3524,0,0,8,392
83,0.083,0,0,76,3524,0,0,8,392
84,0.084,0,0,76,3524,0,0,8,392
85,0.085,0,0,76,3524,0,0,8,392
86,0.086,0,0,76,3524,0,0,8,392
87,0.087,0,0,76,3524,0,0,8,392
88,0.088,0,0,76,3524,0,0,8,392
89,0.089,0,0,76,3524,0,0,8,392
90,0.09,0,0,76,3524,0,0,8,392
91,0.091,0,0,76,3524,0,0,8,392
92,0.092,0,0,76,3524,0,0,8,392
93,0.093,0,0,76,3524,0,0,8,392
94,0.094,0,0,76,3524,0,0,8,392
95,0.095,0,0,76,3524,0,0,8,392
96,0.096,0,0,76,3524,0,0,8,392
97,0.097,0,0,76,3524,0,0,8,392
98,0.098,0,0,76,3524,0,0,8,392
99,0.099,0,0,76,3524,0,0,8,392
100,0.1,0,0,76,3524,0,0,8,392
101,0.2,0,0,76,3524,0,0,8,392
102,0.3,0,0,76,3524,0,0,8,392
103,0.4,0,0,76,3524,0,0,8,392
104,0.5,0,0,76,3524,0,0,8,392
